Timestamp,Error Code,Error String,Mean Current,Mean Error,T,P,H,valve,flow set,flow read,syncro err flag,syncro time,Vset,Vmon,Imon,Status flag,Power,Error Message
2022-12-03_02:08:34,0,"No error",-2.607714E-09,1.859457E-11,292.04,95548,2.00,1,3.04,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32566.698057, 37415.324181, 26.730398, 37309.800771, 199.177189, -54.240584, 1
2022-12-03_02:09:04,0,"No error",-2.630846E-09,1.839140E-11,292.04,95547,2.00,1,2.97,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32855.598090, 37744.851984, 26.685728, 37344.598727, 237.969459, -50.108932, 1
2022-12-03_02:09:34,0,"No error",-2.604984E-09,1.545283E-11,292.04,95545,2.00,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32532.624037, 37363.741004, 26.737426, 37385.759487, 198.919569, -54.514795, 1
2022-12-03_02:10:04,0,"No error",-2.623327E-09,1.641037E-11,292.04,95547,2.00,1,2.98,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32761.713744, 37636.436433, 26.700381, 37406.090457, 212.638600, -53.041997, 1
2022-12-03_02:10:34,0,"No error",-2.642383E-09,1.784933E-11,292.03,95543,2.00,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32999.703571, 37910.529245, 26.663416, 37452.042189, 261.433869, -48.001122, 1
2022-12-03_02:11:04,0,"No error",-2.611228E-09,2.062836E-11,292.03,95542,1.97,1,2.98,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32610.628695, 37457.155792, 26.724706, 37488.878604, 231.944530, -51.183377, 1
2022-12-03_02:11:34,0,"No error",-2.631766E-09,1.705566E-11,292.04,95545,1.99,1,3.05,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32867.129981, 37749.926889, 26.685043, 37494.982772, 237.855756, -50.568398, 1
2022-12-03_02:12:04,0,"No error",-2.603269E-09,1.696031E-11,292.03,95544,2.00,1,2.98,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32511.241406, 37350.555346, 26.739224, 37508.387109, 225.226583, -51.971675, 1
2022-12-03_02:12:34,0,"No error",-2.593626E-09,1.883280E-11,292.03,95547,2.00,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32390.820454, 37223.671753, 26.756559, 37508.937929, 224.521764, -52.050444, 1
2022-12-03_02:13:04,0,"No error",-2.627983E-09,1.871856E-11,292.03,95539,2.00,1,2.99,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32819.905104, 37686.444910, 26.693617, 37553.863754, 210.137314, -53.786303, 1
2022-12-03_02:13:34,0,"No error",-2.612269E-09,1.818593E-11,292.03,95540,1.99,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32623.666185, 37464.031063, 26.723771, 37558.734442, 207.416579, -54.108258, 1
2022-12-03_02:14:04,0,"No error",-2.623988E-09,1.811801E-11,292.02,95538,2.01,1,2.98,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32770.026014, 37640.465707, 26.699836, 37548.295814, 200.291533, -54.883104, 1
2022-12-03_02:14:34,0,"No error",-2.617837E-09,1.761992E-11,292.02,95545,2.00,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32693.222576, 37580.488855, 26.707960, 37569.970599, 190.642318, -56.059604, 1
2022-12-03_02:15:04,0,"No error",-2.596654E-09,1.850055E-11,292.02,95542,2.00,1,3.03,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32428.677117, 37262.615993, 26.751233, 37532.588555, 209.647301, -53.774246, 1
2022-12-03_02:15:34,0,"No error",-2.607231E-09,1.944868E-11,292.02,95540,2.00,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32560.775473, 37407.033505, 26.731527, 37482.238981, 169.438490, -58.220107, 1
2022-12-03_02:16:04,0,"No error",-2.595224E-09,1.750276E-11,292.02,95546,2.00,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32410.829548, 37258.257253, 26.751828, 37462.349127, 182.394244, -56.654120, 1
2022-12-03_02:16:34,0,"No error",-2.592652E-09,1.647640E-11,292.02,95539,2.00,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32378.720330, 37192.738347, 26.760795, 37406.630273, 170.768762, -57.807360, 1
2022-12-03_02:17:04,0,"No error",-2.658591E-09,1.869666E-11,292.02,95540,2.00,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 33202.213051, 38147.813873, 26.631631, 37486.356126, 278.256413, -46.437779, 1
2022-12-03_02:17:34,0,"No error",-2.582007E-09,2.091214E-11,292.01,95537,2.00,1,3.03,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32245.801504, 37046.628341, 26.780847, 37468.651785, 299.247276, -44.420745, 1
2022-12-03_02:18:04,0,"No error",-2.592102E-09,1.761421E-11,292.01,95538,2.00,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32371.878442, 37196.289705, 26.760308, 37419.636264, 299.701746, -44.251178, 1
2022-12-03_02:18:34,0,"No error",-2.639095E-09,1.537829E-11,292.02,95535,1.99,1,2.98,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32958.766066, 37845.989448, 26.672096, 37457.832103, 326.102482, -42.039190, 1
2022-12-03_02:19:04,0,"No error",-2.631617E-09,1.791177E-11,292.01,95537,2.00,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32865.380309, 37762.194062, 26.683388, 37470.004938, 334.847380, -41.341518, 1
2022-12-03_02:19:34,0,"No error",-2.605922E-09,1.819688E-11,292.01,95533,1.99,1,3.05,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32544.496946, 37375.271668, 26.735854, 37449.483220, 333.734020, -41.383035, 1
2022-12-03_02:20:04,0,"No error",-2.604697E-09,1.730235E-11,292.01,95534,2.00,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32529.204575, 37361.695081, 26.737705, 37459.391128, 329.482882, -41.759641, 1
2022-12-03_02:20:34,0,"No error",-2.604541E-09,1.666127E-11,292.01,95532,2.00,1,2.98,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32527.262838, 37351.300471, 26.739123, 37453.817825, 330.790167, -41.637108, 1
2022-12-03_02:21:04,0,"No error",-2.626978E-09,1.721204E-11,292.00,95531,2.00,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32807.480012, 37686.360469, 26.693629, 37496.628147, 330.412811, -41.773691, 1
2022-12-03_02:21:34,0,"No error",-2.641737E-09,1.742866E-11,292.01,95529,2.00,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32991.800997, 37875.111808, 26.668178, 37564.865493, 331.068538, -41.886564, 1
2022-12-03_02:22:04,0,"No error",-2.637091E-09,1.720219E-11,292.01,95533,1.99,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32933.789557, 37824.684205, 26.674965, 37532.552526, 285.184053, -45.899382, 1
2022-12-03_02:22:34,0,"No error",-2.613950E-09,1.807695E-11,292.01,95530,1.99,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32644.796359, 37478.784617, 26.721765, 37575.768153, 236.937167, -50.907155, 1
2022-12-03_02:23:04,0,"No error",-2.610596E-09,1.669625E-11,292.01,95531,2.00,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32602.913325, 37434.535979, 26.727783, 37599.592781, 207.763981, -54.198546, 1
2022-12-03_02:23:34,0,"No error",-2.649399E-09,1.737457E-11,292.00,95537,1.99,1,3.01,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 33087.522143, 38034.639181, 26.646766, 37618.457754, 235.935139, -51.142226, 1
2022-12-03_02:24:04,0,"No error",-2.597654E-09,1.715125E-11,292.00,95531,2.00,1,2.98,3.05,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32441.310910, 37263.562988, 26.751103, 37568.594647, 252.404590, -49.255984, 1
2022-12-03_02:24:34,0,"No error",-2.614629E-09,1.842753E-11,292.00,95533,1.99,1,3.02,3.03,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32653.314768, 37516.538898, 26.716636, 37582.721370, 245.034927, -50.066917, 1
2022-12-03_02:25:04,0,"No error",-2.654931E-09,1.705763E-11,292.00,95533,2.00,1,3.07,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 33156.636139, 38097.856882, 26.638306, 37656.337550, 276.177427, -47.105821, 1
2022-12-03_02:25:34,0,"No error",-2.563103E-09,1.596785E-11,292.01,95533,1.99,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32009.836029, 36758.086602, 26.820679, 37597.016163, 379.652023, -38.181490, 1
2022-12-03_02:26:04,0,"No error",-2.615928E-09,1.823014E-11,292.00,95534,2.00,1,2.97,3.03,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32669.560046, 37539.397875, 26.713533, 37582.319904, 378.752459, -38.213737, 1
2022-12-03_02:26:34,0,"No error",-2.622458E-09,1.639450E-11,292.01,95534,2.00,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32751.113100, 37617.898759, 26.702891, 37556.598599, 366.532011, -39.056637, 1
2022-12-03_02:27:04,0,"No error",-2.618951E-09,1.999008E-11,292.00,95533,2.00,1,3.03,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32707.323859, 37578.915224, 26.708173, 37532.021701, 355.815268, -39.816803, 1
2022-12-03_02:27:34,0,"No error",-2.605790E-09,1.767740E-11,292.00,95531,2.00,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32542.968294, 37380.939301, 26.735082, 37522.237169, 358.480039, -39.588552, 1
2022-12-03_02:28:04,0,"No error",-2.611018E-09,1.788089E-11,292.00,95531,2.05,1,3.03,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32608.264437, 37456.332966, 26.724818, 37524.416868, 358.006109, -39.630031, 1
2022-12-03_02:28:34,0,"No error",-2.571920E-09,1.855292E-11,292.00,95534,1.99,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32119.991188, 36904.645530, 26.800408, 37411.417503, 357.461169, -39.408639, 1
2022-12-03_02:29:04,0,"No error",-2.645092E-09,1.942810E-11,292.00,95532,2.00,1,2.96,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 33033.818744, 37951.858758, 26.657866, 37480.247080, 387.379086, -37.372392, 1
2022-12-03_02:29:34,0,"No error",-2.589019E-09,1.633659E-11,292.00,95534,2.00,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32333.549975, 37151.299380, 26.766474, 37443.723128, 399.271219, -36.474711, 1
2022-12-03_02:30:04,0,"No error",-2.630766E-09,1.680926E-11,292.00,95538,1.99,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 32854.928923, 37770.000802, 26.682335, 37410.937520, 355.245303, -39.577591, 1
2022-12-03_02:30:34,0,"No error",-2.625819E-09,1.814943E-11,292.01,95540,2.00,1,2.99,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32793.154485, 37691.115628, 26.692986, 37504.240422, 287.614915, -45.593158, 1
2022-12-03_02:31:04,0,"No error",-2.598921E-09,1.907545E-11,292.00,95533,2.00,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32457.241153, 37290.093552, 26.747477, 37479.309990, 294.216071, -44.910495, 1
2022-12-03_02:31:34,0,"No error",-2.621175E-09,1.619411E-11,292.00,95537,2.00,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32735.171899, 37627.502585, 26.701591, 37480.270373, 294.682191, -44.869971, 1
2022-12-03_02:32:04,0,"No error",-2.604280E-09,1.749884E-11,292.00,95536,2.00,1,3.02,3.03,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32524.182776, 37379.638817, 26.735259, 37460.342732, 294.074945, -44.873360, 1
2022-12-03_02:32:34,0,"No error",-2.631053E-09,1.634000E-11,292.00,95537,2.00,1,3.02,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32858.553555, 37770.066057, 26.682326, 37499.255408, 306.477145, -43.847763, 1
2022-12-03_02:33:04,0,"No error",-2.623371E-09,1.727382E-11,292.00,95534,2.00,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32762.621320, 37646.889234, 26.698967, 37518.311034, 309.128556, -43.660487, 1
2022-12-03_02:33:34,0,"No error",-2.596187E-09,1.764909E-11,292.00,95536,2.00,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32423.136172, 37262.902021, 26.751193, 37554.136683, 251.280378, -49.330710, 1
2022-12-03_02:34:04,0,"No error",-2.612677E-09,1.717862E-11,292.00,95537,2.00,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32629.078943, 37504.917885, 26.718214, 37509.442596, 213.467167, -53.273767, 1
2022-12-03_02:34:34,0,"No error",-2.614280E-09,1.499428E-11,292.00,95534,1.99,1,3.01,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32649.110935, 37515.778136, 26.716739, 37545.890472, 177.248811, -57.530057, 1
2022-12-03_02:35:04,0,"No error",-2.613052E-09,1.722751E-11,292.00,95537,1.99,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32633.781887, 37510.351839, 26.717476, 37519.925575, 160.769154, -59.356394, 1
2022-12-03_02:35:34,0,"No error",-2.606313E-09,1.805638E-11,291.99,95535,2.00,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32549.618645, 37420.548502, 26.729687, 37492.868863, 152.222311, -60.250276, 1
2022-12-03_02:36:04,0,"No error",-2.652872E-09,1.923738E-11,292.00,95533,2.00,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 33131.091952, 38068.353157, 26.642253, 37570.694823, 214.758437, -53.321193, 1
2022-12-03_02:36:34,0,"No error",-2.590546E-09,1.842765E-11,292.00,95532,2.00,1,2.98,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32352.732349, 37165.344126, 26.764548, 37524.478978, 245.139733, -49.885212, 1
2022-12-03_02:37:04,0,"No error",-2.569799E-09,1.845427E-11,292.00,95530,2.00,1,2.99,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32093.629516, 36858.114843, 26.806835, 37472.326580, 315.721182, -42.963967, 1
2022-12-03_02:37:34,0,"No error",-2.600440E-09,1.899531E-11,291.99,95531,2.00,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32476.307818, 37319.533499, 26.743457, 37427.273324, 301.860501, -44.075825, 1
2022-12-03_02:38:04,0,"No error",-2.604666E-09,1.803584E-11,291.99,95532,1.99,1,3.05,2.97,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32529.090876, 37384.584248, 26.734585, 37401.042826, 292.900740, -44.824730, 1
2022-12-03_02:38:34,0,"No error",-2.635718E-09,1.837676E-11,292.00,95530,1.99,1,2.99,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32916.905849, 37808.585816, 26.677134, 37455.611205, 312.272279, -43.222648, 1
2022-12-03_02:39:04,0,"No error",-2.610059E-09,1.857678E-11,292.00,95535,1.99,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32596.459498, 37459.051324, 26.724448, 37451.024549, 311.850938, -43.247923, 1
2022-12-03_02:39:34,0,"No error",-2.622302E-09,2.044631E-11,291.99,95532,2.00,1,3.04,2.98,0, -17, 3276.200000, 3275.950000, 668.725000, 1, 1, , 32749.365972, 37639.064586, 26.700026, 37463.353194, 316.568500, -42.867730, 1
2022-12-03_02:40:04,0,"No error",-2.641435E-09,2.025334E-11,291.99,95530,2.01,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32988.326395, 37906.863066, 26.663909, 37503.004317, 343.646063, -40.707059, 1
2022-12-03_02:40:34,0,"No error",-2.602522E-09,1.784511E-11,292.00,95533,2.00,1,2.97,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32502.359125, 37342.199653, 26.740364, 37495.169432, 346.319432, -40.474905, 1
2022-12-03_02:41:04,0,"No error",-2.609533E-09,1.840926E-11,292.00,95529,2.00,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32589.927306, 37426.989847, 26.728810, 37431.033101, 288.850424, -45.281088, 1
2022-12-03_02:41:34,0,"No error",-2.577798E-09,1.758942E-11,291.99,95527,2.00,1,3.04,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32193.598308, 36976.837987, 26.790452, 37412.182487, 310.884993, -43.233549, 1
2022-12-03_02:42:04,0,"No error",-2.617228E-09,2.012023E-11,291.99,95533,1.99,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32686.039529, 37570.004130, 26.709381, 37483.371416, 251.740516, -49.078514, 1
2022-12-03_02:42:34,0,"No error",-2.626658E-09,1.788365E-11,291.99,95527,2.00,1,2.98,3.04,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32803.817359, 37681.399601, 26.694299, 37519.558026, 251.596992, -49.197928, 1
2022-12-03_02:43:04,0,"No error",-2.621334E-09,1.769070E-11,291.99,95529,2.00,1,3.02,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32737.329890, 37612.840165, 26.703576, 37542.383617, 248.653177, -49.569841, 1
2022-12-03_02:43:34,0,"No error",-2.640540E-09,1.764612E-11,291.99,95530,2.00,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32977.199270, 37894.010283, 26.665637, 37550.926064, 258.907704, -48.537572, 1
2022-12-03_02:44:04,0,"No error",-2.613153E-09,1.875144E-11,291.99,95530,2.00,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32635.181868, 37498.961944, 26.719023, 37554.917126, 257.765787, -48.665405, 1
2022-12-03_02:44:34,0,"No error",-2.601573E-09,1.855020E-11,292.00,95533,1.99,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32490.566400, 37328.580367, 26.742222, 37523.868704, 264.374639, -47.908438, 1
2022-12-03_02:45:04,0,"No error",-2.598395E-09,1.608653E-11,292.00,95537,1.99,1,3.05,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32450.887417, 37299.031856, 26.746257, 37463.085583, 237.878235, -50.471099, 1
2022-12-03_02:45:34,0,"No error",-2.631833E-09,1.707510E-11,291.99,95536,2.00,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32868.497997, 37793.199682, 26.679207, 37508.185586, 252.958960, -49.024503, 1
2022-12-03_02:46:04,0,"No error",-2.602994E-09,1.854509E-11,291.99,95537,1.99,1,3.04,2.97,0, -17, 3276.200000, 3275.950000, 668.720000, 1, 1, , 32508.333106, 37380.994058, 26.735075, 37503.586007, 254.804970, -48.821511, 1
2022-12-03_02:46:34,0,"No error",-2.600426E-09,1.841617E-11,291.99,95537,2.00,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32476.272034, 37343.934310, 26.740127, 37540.295640, 195.909403, -55.357649, 1
2022-12-03_02:47:04,0,"No error",-2.611334E-09,1.958892E-11,291.99,95539,1.99,1,2.99,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32612.511805, 37509.603076, 26.717578, 37534.255534, 195.831446, -55.346947, 1
2022-12-03_02:47:34,0,"No error",-2.570152E-09,1.671925E-11,291.99,95538,1.99,1,3.04,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32098.201416, 36910.958515, 26.799537, 37457.211426, 262.866773, -47.871796, 1
2022-12-03_02:48:04,0,"No error",-2.643418E-09,1.930664E-11,291.99,95536,2.00,1,2.98,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 33013.219427, 37960.477852, 26.656709, 37491.975194, 301.323912, -44.292923, 1
2022-12-03_02:48:34,0,"No error",-2.588294E-09,1.789447E-11,291.99,95536,1.99,1,3.02,3.03,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 32324.787235, 37164.779033, 26.764626, 37419.052070, 282.879532, -45.811801, 1
2022-12-03_02:49:04,0,"No error",-2.613858E-09,1.625037E-11,291.99,95535,2.00,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 32644.059584, 37529.690949, 26.714850, 37422.124970, 283.895974, -45.723661, 1
2022-12-03_02:49:34,0,"No error",-2.584591E-09,1.751033E-11,292.00,95537,1.99,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32278.564549, 37099.932208, 26.773522, 37399.260154, 299.298985, -44.234400, 1
2022-12-03_02:50:04,0,"No error",-2.624405E-09,1.674149E-11,291.99,95532,1.99,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32775.793893, 37669.596947, 26.695895, 37436.316663, 307.425316, -43.601072, 1
2022-12-03_02:50:34,0,"No error",-2.585871E-09,1.878195E-11,291.99,95538,2.00,1,3.01,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32294.564401, 37137.951461, 26.768304, 37370.791841, 293.908919, -44.651687, 1
2022-12-03_02:51:04,0,"No error",-2.600334E-09,1.649745E-11,292.00,95536,2.00,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32475.187531, 37323.035511, 26.742979, 37364.995986, 294.221888, -44.607599, 1
2022-12-03_02:51:34,0,"No error",-2.629987E-09,1.513050E-11,292.00,95536,1.99,1,2.98,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32845.538850, 37750.906582, 26.684911, 37405.693214, 315.845839, -42.784499, 1
2022-12-03_02:52:04,0,"No error",-2.647428E-09,1.553955E-11,292.00,95538,1.99,1,2.96,3.03,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 33063.363390, 38010.873504, 26.649950, 37455.820256, 364.404262, -38.985152, 1
2022-12-03_02:52:34,0,"No error",-2.588643E-09,1.964982E-11,292.00,95537,2.00,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32329.204921, 37158.440875, 26.765494, 37480.568492, 333.667513, -41.464417, 1
2022-12-03_02:53:04,0,"No error",-2.628637E-09,2.038455E-11,292.00,95538,1.99,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32828.691226, 37739.680350, 26.686426, 37458.488742, 307.455834, -43.655438, 1
2022-12-03_02:53:34,0,"No error",-2.611022E-09,1.756056E-11,291.99,95542,2.00,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32608.708853, 37517.487366, 26.716507, 37493.759575, 291.558918, -45.195463, 1
2022-12-03_02:54:04,0,"No error",-2.581638E-09,1.806314E-11,292.00,95539,1.99,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32241.748832, 37065.482381, 26.778255, 37447.338718, 317.906803, -42.711613, 1
2022-12-03_02:54:34,0,"No error",-2.602512E-09,1.945015E-11,292.00,95538,1.99,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32502.442302, 37362.675605, 26.737572, 37473.613058, 298.365633, -44.514169, 1
2022-12-03_02:55:04,0,"No error",-2.590766E-09,1.691582E-11,291.99,95536,1.99,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32355.763667, 37200.580102, 26.759721, 37426.711374, 300.725812, -44.176878, 1
2022-12-03_02:55:34,0,"No error",-2.613654E-09,1.806619E-11,291.99,95543,1.99,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32641.614517, 37559.644633, 26.710786, 37468.880691, 286.507694, -45.602672, 1
2022-12-03_02:56:04,0,"No error",-2.632803E-09,1.706242E-11,291.99,95545,1.99,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32880.768315, 37844.546665, 26.672291, 37521.031806, 302.245481, -44.285056, 1
2022-12-03_02:56:34,0,"No error",-2.617227E-09,1.781520E-11,291.99,95544,2.00,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32686.255228, 37615.386978, 26.703231, 37507.479846, 294.575497, -44.951740, 1
2022-12-03_02:57:04,0,"No error",-2.628383E-09,1.880333E-11,291.99,95543,1.99,1,2.99,3.03,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32825.589696, 37772.456337, 26.682004, 37483.638129, 260.551402, -48.179642, 1
2022-12-03_02:57:34,0,"No error",-2.596300E-09,1.686590E-11,292.00,95550,1.99,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32424.915846, 37321.923669, 26.743131, 37499.986409, 244.253143, -49.906492, 1
2022-12-03_02:58:04,0,"No error",-2.584568E-09,1.537855E-11,291.99,95552,1.99,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32278.398839, 37175.997457, 26.763088, 37443.618119, 247.454601, -49.406999, 1
2022-12-03_02:58:34,0,"No error",-2.647606E-09,1.410216E-11,291.99,95549,1.99,1,3.03,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 33065.686630, 38075.131457, 26.641346, 37499.382528, 312.184806, -43.341921, 1
2022-12-03_02:59:04,0,"No error",-2.607094E-09,1.933705E-11,292.00,95553,1.99,1,3.02,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32559.743844, 37490.205381, 26.720213, 37541.854828, 277.194778, -46.692509, 1
2022-12-03_02:59:34,0,"No error",-2.614704E-09,1.680676E-11,292.00,95553,1.99,1,3.03,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32654.784797, 37600.217846, 26.705286, 37565.609053, 270.929486, -47.372204, 1
2022-12-03_03:00:04,0,"No error",-2.598184E-09,1.818676E-11,292.00,95550,1.99,1,3.04,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32448.477431, 37349.186824, 26.739411, 37580.469725, 254.049585, -49.120153, 1
2022-12-03_03:00:34,0,"No error",-2.608761E-09,1.989248E-11,291.99,95558,1.99,1,2.99,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 32580.585366, 37550.465139, 26.712031, 37579.551775, 254.139741, -49.108210, 1
2022-12-03_03:01:04,0,"No error",-2.555295E-09,1.703380E-11,291.99,95553,1.99,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 31912.858215, 36756.782216, 26.820860, 37470.775331, 336.789903, -41.184257, 1
