Timestamp,Error Code,Error String,Mean Current,Mean Error,T,P,H,valve,flow set,flow read,syncro err flag,syncro time,Vset,Vmon,Imon,Status flag,Power,Error Message
2022-12-01_04:03:35,0,"No error",-9.565195E-10,6.583858E-12,293.08,96029,2.00,1,2.98,2.98,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11929.873051, 13753.899731, 31.828503, 13663.775358, 121.530431, 25.630013, 1
2022-12-01_04:04:05,0,"No error",-9.415286E-10,6.942081E-12,293.09,96031,2.00,1,2.96,3.02,0, -16, 3276.200000, 3275.950000, 668.695000, 1, 1, , 11742.906726, 13534.576891, 31.910392, 13656.828603, 126.624778, 25.431103, 1
2022-12-01_04:04:35,0,"No error",-9.536892E-10,6.595266E-12,293.09,96035,2.00,1,3.04,2.98,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11894.579569, 13716.097568, 31.842524, 13662.253182, 127.879499, 25.355095, 1
2022-12-01_04:05:05,0,"No error",-9.521825E-10,7.742053E-12,293.09,96033,1.95,1,3.02,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11875.789797, 13691.448558, 31.851687, 13677.422852, 121.275006, 25.590003, 1
2022-12-01_04:05:35,0,"No error",-9.522801E-10,6.380543E-12,293.08,96034,2.00,1,2.97,2.97,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11877.009622, 13699.772330, 31.848590, 13692.421796, 113.593189, 25.864101, 1
2022-12-01_04:06:05,0,"No error",-9.558507E-10,6.336201E-12,293.09,96035,2.00,1,3.01,2.97,0, -16, 3276.200000, 3275.950000, 668.695000, 1, 1, , 11921.546318, 13747.366884, 31.830923, 13690.848325, 112.708783, 25.907530, 1
2022-12-01_04:06:35,0,"No error",-9.417105E-10,6.854695E-12,293.09,96034,2.00,1,3.01,3.03,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11745.189720, 13541.465187, 31.907800, 13667.686695, 117.141416, 25.806041, 1
2022-12-01_04:07:05,0,"No error",-9.541832E-10,5.883155E-12,293.09,96032,2.00,1,3.02,2.99,0, -16, 3276.200000, 3275.950000, 668.695000, 1, 1, , 11900.754268, 13718.955878, 31.841462, 13649.305606, 90.115680, 26.975702, 1
2022-12-01_04:07:35,0,"No error",-9.605695E-10,7.277744E-12,293.09,96031,2.00,1,2.99,3.04,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11980.408045, 13809.846218, 31.807823, 13674.483266, 96.082514, 26.648015, 1
2022-12-01_04:08:05,0,"No error",-9.561186E-10,6.677599E-12,293.08,96031,2.00,1,2.97,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11924.898948, 13751.007287, 31.829574, 13696.443653, 85.369778, 26.964755, 1
2022-12-01_04:08:35,0,"No error",-9.549174E-10,7.127839E-12,293.09,96036,2.00,1,2.96,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11909.919670, 13735.320426, 31.835389, 13694.585723, 84.294527, 27.010848, 1
2022-12-01_04:09:05,0,"No error",-9.457533E-10,6.658711E-12,293.07,96034,2.01,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11795.627033, 13610.821311, 31.881775, 13702.210165, 72.033327, 27.397391, 1
2022-12-01_04:09:35,0,"No error",-9.485871E-10,5.842332E-12,293.08,96031,2.00,1,3.05,2.97,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11830.972878, 13642.098798, 31.870082, 13694.810288, 74.000633, 27.363441, 1
2022-12-01_04:10:05,0,"No error",-9.525878E-10,6.541874E-12,293.08,96033,2.00,1,3.01,2.96,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11880.873919, 13702.822556, 31.847456, 13695.947687, 74.027627, 27.357984, 1
2022-12-01_04:10:35,0,"No error",-9.458670E-10,7.389860E-12,293.08,96036,2.00,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11797.052314, 13609.875577, 31.882129, 13686.958012, 78.349558, 27.249450, 1
2022-12-01_04:11:05,0,"No error",-9.424398E-10,6.355347E-12,293.08,96035,2.00,1,3.01,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11754.310862, 13558.875513, 31.901254, 13668.108875, 84.017575, 27.125897, 1
2022-12-01_04:11:35,0,"No error",-9.528990E-10,6.408776E-12,293.08,96035,2.00,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11884.762724, 13710.197659, 31.844715, 13684.982122, 73.126812, 27.431484, 1
2022-12-01_04:12:05,0,"No error",-9.393579E-10,7.051935E-12,293.07,96034,2.00,1,3.01,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11715.878437, 13518.288566, 31.916526, 13664.915391, 87.224477, 27.021860, 1
2022-12-01_04:12:35,0,"No error",-9.575806E-10,6.187958E-12,293.08,96035,2.00,1,3.02,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11943.158592, 13777.938968, 31.819607, 13661.724666, 82.309581, 27.212249, 1
2022-12-01_04:13:05,0,"No error",-9.442985E-10,6.567274E-12,293.08,96037,2.00,1,2.96,2.97,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11777.504345, 13588.617462, 31.890092, 13645.485684, 79.047392, 27.391270, 1
2022-12-01_04:13:35,0,"No error",-9.496639E-10,6.688008E-12,293.08,96034,2.00,1,2.96,3.02,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11844.425609, 13661.978746, 31.862663, 13638.151516, 73.585829, 27.604929, 1
2022-12-01_04:14:05,0,"No error",-9.477235E-10,7.294527E-12,293.07,96038,2.00,1,2.99,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11820.227136, 13645.066632, 31.868973, 13641.576048, 73.028999, 27.609398, 1
2022-12-01_04:14:35,0,"No error",-9.441080E-10,6.013934E-12,293.07,96034,2.00,1,2.99,3.04,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11775.136710, 13587.045939, 31.890681, 13636.070762, 74.834835, 27.571970, 1
2022-12-01_04:15:05,0,"No error",-9.493119E-10,6.640065E-12,293.07,96037,2.01,1,2.98,2.97,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11840.043630, 13666.642665, 31.860925, 13632.452773, 72.353622, 27.668146, 1
2022-12-01_04:15:35,0,"No error",-9.550858E-10,6.697459E-12,293.07,96038,2.00,1,2.96,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11912.059596, 13751.672184, 31.829328, 13646.632433, 80.027105, 27.352672, 1
2022-12-01_04:16:05,0,"No error",-9.424077E-10,6.923854E-12,293.07,96034,2.01,1,3.04,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11753.938502, 13562.449437, 31.899911, 13646.989826, 79.641446, 27.364670, 1
2022-12-01_04:16:35,0,"No error",-9.557285E-10,6.110865E-12,293.07,96038,2.00,1,3.02,2.98,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11920.081942, 13760.985304, 31.825879, 13652.068590, 84.952574, 27.155788, 1
2022-12-01_04:17:05,0,"No error",-9.395111E-10,6.078686E-12,293.07,96034,2.00,1,2.97,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11717.817155, 13520.538031, 31.915678, 13652.293537, 84.600287, 27.167659, 1
2022-12-01_04:17:35,0,"No error",-9.527392E-10,6.407240E-12,293.06,96030,2.00,1,2.97,3.04,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11882.804413, 13711.731587, 31.844145, 13645.672799, 76.733208, 27.469705, 1
2022-12-01_04:18:05,0,"No error",-9.372812E-10,6.523222E-12,293.07,96037,2.01,1,2.98,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11690.011189, 13492.501742, 31.926253, 13636.061227, 88.409326, 27.091911, 1
2022-12-01_04:18:35,0,"No error",-9.486285E-10,6.185628E-12,293.07,96034,2.00,1,3.01,2.96,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11831.539597, 13652.492003, 31.866202, 13635.112552, 88.176722, 27.104328, 1
2022-12-01_04:19:05,0,"No error",-9.510503E-10,6.020532E-12,293.07,96032,2.00,1,2.98,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11861.748548, 13684.685019, 31.854204, 13639.074391, 89.416289, 27.042325, 1
2022-12-01_04:19:35,0,"No error",-9.543140E-10,6.736624E-12,293.06,96034,2.01,1,3.02,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11902.457314, 13740.278551, 31.833551, 13654.397652, 92.271353, 26.873862, 1
2022-12-01_04:20:05,0,"No error",-9.530190E-10,6.608231E-12,293.07,96039,2.00,1,2.99,3.02,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 11886.307788, 13723.211137, 31.839882, 13660.054499, 94.554419, 26.763834, 1
2022-12-01_04:20:35,0,"No error",-9.603314E-10,6.396883E-12,293.06,96034,2.00,1,3.01,3.01,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 11977.512537, 13827.409315, 31.801349, 13667.628212, 104.137219, 26.352844, 1
2022-12-01_04:21:05,0,"No error",-9.552659E-10,6.262569E-12,293.06,96035,2.00,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11914.337562, 13755.507478, 31.827907, 13686.934017, 100.686968, 26.417617, 1
2022-12-01_04:21:35,0,"No error",-9.429288E-10,6.747766E-12,293.06,96033,2.00,1,2.99,2.99,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 11760.469213, 13574.036632, 31.895561, 13668.239149, 102.540675, 26.415403, 1
2022-12-01_04:22:05,0,"No error",-9.446329E-10,6.529361E-12,293.06,96038,2.00,1,2.96,3.01,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 11781.725825, 13605.813128, 31.883649, 13676.766659, 93.005432, 26.758020, 1
2022-12-01_04:22:35,0,"No error",-9.568155E-10,6.728899E-12,293.06,96038,2.00,1,2.95,2.98,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11933.673445, 13782.277172, 31.818003, 13683.821218, 97.934855, 26.538968, 1
2022-12-01_04:23:05,0,"No error",-9.534320E-10,6.602614E-12,293.06,96037,2.00,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 11891.476122, 13731.835102, 31.836682, 13707.754554, 74.757276, 27.286575, 1
2022-12-01_04:23:35,0,"No error",-9.551381E-10,6.054399E-12,293.05,96040,2.00,1,2.98,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11912.757949, 13766.369121, 31.823887, 13719.142265, 74.142715, 27.260964, 1
2022-12-01_04:24:05,0,"No error",-9.508170E-10,6.370063E-12,293.05,96037,2.00,1,3.01,2.98,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11858.866032, 13699.446458, 31.848712, 13720.618409, 73.586857, 27.273135, 1
2022-12-01_04:24:35,0,"No error",-9.368177E-10,5.934898E-12,293.05,96038,2.00,1,2.98,2.99,0, -16, 3276.200000, 3275.950000, 668.695000, 1, 1, , 11684.265666, 13498.030256, 31.924166, 13696.393580, 98.712105, 26.459381, 1
2022-12-01_04:25:05,0,"No error",-9.504533E-10,7.173631E-12,293.06,96037,2.00,1,3.02,3.05,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11854.335754, 13688.706585, 31.852707, 13692.943125, 98.316656, 26.488412, 1
2022-12-01_04:25:35,0,"No error",-9.358225E-10,6.644043E-12,293.05,96041,2.00,1,2.95,2.97,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11671.858921, 13487.841601, 31.928013, 13658.986353, 104.458845, 26.373018, 1
2022-12-01_04:26:05,0,"No error",-9.486477E-10,6.279279E-12,293.05,96039,2.00,1,2.99,3.03,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11831.821495, 13670.885225, 31.859343, 13650.524128, 99.612081, 26.601886, 1
2022-12-01_04:26:35,0,"No error",-9.544186E-10,6.171398E-12,293.05,96036,2.00,1,3.02,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11903.800806, 13750.210937, 31.829869, 13668.141559, 100.104471, 26.513807, 1
2022-12-01_04:27:05,0,"No error",-9.527005E-10,6.789076E-12,293.05,96040,2.00,1,3.02,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11882.375365, 13731.061374, 31.836969, 13680.666383, 99.355125, 26.495038, 1
2022-12-01_04:27:35,0,"No error",-9.407698E-10,7.068962E-12,293.06,96042,2.00,1,3.01,2.95,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11733.574681, 13555.557457, 31.902501, 13657.994412, 99.449342, 26.579368, 1
2022-12-01_04:28:05,0,"No error",-9.532213E-10,6.240694E-12,293.05,96043,2.00,1,2.97,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11888.876294, 13742.923669, 31.832570, 13659.103268, 100.324450, 26.540073, 1
2022-12-01_04:28:35,0,"No error",-9.467314E-10,6.437490E-12,293.05,96041,2.00,1,2.97,3.02,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 11807.935489, 13645.982097, 31.868632, 13647.064566, 93.737319, 26.846300, 1
2022-12-01_04:29:05,0,"No error",-9.347690E-10,6.718930E-12,293.05,96041,2.00,1,2.99,3.04,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 11658.738572, 13472.594421, 31.933775, 13624.379362, 105.079320, 26.480861, 1
2022-12-01_04:29:35,0,"No error",-9.437268E-10,6.700608E-12,293.05,96040,2.00,1,3.01,2.96,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11770.467004, 13601.016527, 31.885446, 13634.677989, 96.921485, 26.770406, 1
2022-12-01_04:30:05,0,"No error",-9.484795E-10,6.491729E-12,293.05,96041,1.99,1,3.02,3.04,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11829.746848, 13671.330985, 31.859177, 13632.940429, 96.089492, 26.809932, 1
2022-12-01_04:30:35,0,"No error",-9.526368E-10,6.719945E-12,293.05,96046,2.00,1,3.01,2.96,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11881.601019, 13738.772424, 31.834109, 13658.033512, 87.282311, 27.046934, 1
2022-12-01_04:31:05,0,"No error",-9.502471E-10,6.035611E-12,293.04,96046,2.00,1,2.99,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11851.797778, 13709.599503, 31.844938, 13661.904939, 88.614910, 26.982258, 1
2022-12-01_04:31:35,0,"No error",-9.563557E-10,6.463131E-12,293.04,96044,2.00,1,3.01,2.96,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11927.989261, 13795.352409, 31.813173, 13666.419087, 93.985385, 26.760918, 1
2022-12-01_04:32:05,0,"No error",-9.427695E-10,6.736869E-12,293.04,96043,1.99,1,2.96,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11758.540897, 13596.853065, 31.887005, 13652.998256, 93.376734, 26.836952, 1
2022-12-01_04:32:35,0,"No error",-9.504815E-10,7.622247E-12,293.04,96043,2.00,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11854.730609, 13708.713622, 31.845267, 13668.313872, 88.575367, 26.958439, 1
2022-12-01_04:33:05,0,"No error",-9.552035E-10,6.428121E-12,293.04,96044,2.00,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11913.627033, 13778.647620, 31.819345, 13671.886267, 92.160323, 26.809438, 1
2022-12-01_04:33:35,0,"No error",-9.394371E-10,6.921158E-12,293.04,96040,2.00,1,3.04,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11716.985572, 13544.285010, 31.906739, 13661.716559, 99.755740, 26.552682, 1
2022-12-01_04:34:05,0,"No error",-9.577296E-10,7.009664E-12,293.04,96043,2.00,1,3.02,3.02,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11945.139111, 13813.855806, 31.806344, 13695.842697, 86.744055, 26.917179, 1
2022-12-01_04:34:35,0,"No error",-9.477331E-10,6.072185E-12,293.04,96044,2.00,1,3.02,3.02,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11820.461959, 13670.289570, 31.859565, 13702.770001, 81.502389, 27.077277, 1
2022-12-01_04:35:05,0,"No error",-9.339278E-10,6.621020E-12,293.04,96045,2.00,1,2.96,3.02,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11648.280947, 13471.449274, 31.934208, 13682.781830, 107.215667, 26.168054, 1
2022-12-01_04:35:35,0,"No error",-9.459767E-10,6.937592E-12,293.04,96043,2.00,1,2.96,2.97,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11798.561847, 13643.393441, 31.869598, 13673.243932, 106.046582, 26.252931, 1
2022-12-01_04:36:05,0,"No error",-9.475681E-10,6.536071E-12,293.03,96043,1.99,1,3.02,3.03,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 11818.412949, 13671.946794, 31.858948, 13669.478661, 105.355094, 26.295849, 1
2022-12-01_04:36:35,0,"No error",-9.610501E-10,6.373373E-12,293.03,96042,2.00,1,3.03,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11986.568395, 13866.138177, 31.787100, 13676.557238, 115.467164, 25.844431, 1
2022-12-01_04:37:05,0,"No error",-9.535543E-10,7.459809E-12,293.03,96040,2.00,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 11893.081193, 13754.505077, 31.828279, 13692.322439, 114.264761, 25.835961, 1
2022-12-01_04:37:35,0,"No error",-9.445405E-10,6.897252E-12,293.04,96041,1.99,1,2.98,3.03,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11780.659864, 13619.729369, 31.878442, 13683.424014, 116.092040, 25.791667, 1
2022-12-01_04:38:05,0,"No error",-9.505882E-10,7.317270E-12,293.03,96040,2.00,1,2.96,3.02,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11856.092522, 13711.485089, 31.844237, 13676.707761, 112.268618, 25.979961, 1
2022-12-01_04:38:35,0,"No error",-9.349640E-10,6.938703E-12,293.04,96040,2.00,1,2.99,3.07,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11661.224001, 13479.463759, 31.931178, 13670.225636, 121.240116, 25.618523, 1
2022-12-01_04:39:05,0,"No error",-9.545291E-10,6.415016E-12,293.03,96045,1.99,1,3.02,3.03,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 11905.249424, 13775.853917, 31.820378, 13666.425447, 117.207061, 25.807973, 1
2022-12-01_04:39:35,0,"No error",-9.484670E-10,6.471577E-12,293.03,96037,2.00,1,2.97,3.04,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11829.643611, 13676.436463, 31.857275, 13667.040136, 117.241828, 25.804152, 1
2022-12-01_04:40:05,0,"No error",-9.374737E-10,6.322358E-12,293.03,96040,2.00,1,3.01,2.95,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11692.534241, 13521.266392, 31.915404, 13672.021848, 109.636895, 26.108560, 1
2022-12-01_04:40:35,0,"No error",-9.538872E-10,6.678904E-12,293.03,96045,1.99,1,3.04,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11897.252724, 13766.548120, 31.823820, 13684.337316, 112.606132, 25.936646, 1
2022-12-01_04:41:05,0,"No error",-9.634851E-10,6.694846E-12,293.03,96042,1.99,1,2.99,3.04,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 12016.963508, 13901.499285, 31.774125, 13707.292565, 129.822098, 25.101839, 1
2022-12-01_04:41:35,0,"No error",-9.555259E-10,7.357918E-12,293.03,96041,1.99,1,2.98,2.97,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11917.696318, 13784.574878, 31.817154, 13699.136235, 121.906990, 25.481029, 1
2022-12-01_04:42:05,0,"No error",-9.550086E-10,6.935589E-12,293.03,96045,2.00,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11911.247770, 13782.834244, 31.817797, 13701.969152, 123.479770, 25.401697, 1
2022-12-01_04:42:35,0,"No error",-9.518248E-10,7.004810E-12,293.03,96040,2.00,1,3.01,2.97,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11871.540863, 13729.452320, 31.837566, 13712.941447, 120.524091, 25.489357, 1
2022-12-01_04:43:05,0,"No error",-9.412445E-10,7.093581E-12,293.03,96043,2.00,1,2.98,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11739.581824, 13580.235935, 31.893235, 13699.816531, 126.943516, 25.257256, 1
2022-12-01_04:43:35,0,"No error",-9.534648E-10,6.806876E-12,293.03,96041,1.99,1,3.04,2.97,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11892.000952, 13754.685989, 31.828212, 13727.338754, 103.936110, 26.130672, 1
2022-12-01_04:44:05,0,"No error",-9.489750E-10,6.751329E-12,293.03,96045,1.99,1,3.03,2.96,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11836.005318, 13695.275405, 31.850263, 13719.280903, 102.981647, 26.200303, 1
2022-12-01_04:44:35,0,"No error",-9.559793E-10,7.184325E-12,293.03,96042,2.00,1,2.99,3.04,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11923.368697, 13792.614457, 31.814184, 13730.898702, 104.040679, 26.112710, 1
2022-12-01_04:45:05,0,"No error",-9.360163E-10,6.992139E-12,293.03,96043,1.99,1,2.96,3.02,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 11674.384819, 13504.389432, 31.921766, 13729.211006, 107.506692, 25.977878, 1
2022-12-01_04:45:35,0,"No error",-9.576801E-10,7.210728E-12,293.03,96039,1.99,1,2.96,3.02,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 11944.587677, 13812.967589, 31.806672, 13733.852953, 109.992053, 25.857392, 1
2022-12-01_04:46:05,0,"No error",-9.503671E-10,6.698533E-12,293.02,96036,2.00,1,3.02,3.01,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 11853.379212, 13708.084433, 31.845501, 13714.511468, 94.763026, 26.542727, 1
2022-12-01_04:46:35,0,"No error",-9.489914E-10,7.451804E-12,293.03,96039,1.99,1,2.99,3.04,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 11836.223545, 13686.946496, 31.853362, 13704.748630, 92.031585, 26.685287, 1
2022-12-01_04:47:05,0,"No error",-9.483282E-10,6.429213E-12,293.03,96038,1.99,1,3.02,3.02,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11827.954562, 13675.901483, 31.857475, 13694.055354, 88.481331, 26.860343, 1
2022-12-01_04:47:35,0,"No error",-9.531264E-10,6.830668E-12,293.02,96039,1.99,1,3.01,3.02,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11887.802895, 13752.431222, 31.829047, 13696.353244, 89.661281, 26.807427, 1
2022-12-01_04:48:05,0,"No error",-9.637268E-10,7.161879E-12,293.02,96036,1.99,1,2.96,2.97,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 12020.018663, 13901.897987, 31.773979, 13728.519449, 99.403329, 26.307213, 1
2022-12-01_04:48:35,0,"No error",-9.452940E-10,6.420219E-12,293.02,96038,1.99,1,3.01,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11790.119542, 13637.362057, 31.871851, 13716.787056, 102.498151, 26.229399, 1
2022-12-01_04:49:05,0,"No error",-9.574913E-10,5.766052E-12,293.02,96038,1.99,1,2.97,2.98,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11942.252713, 13814.336251, 31.806167, 13728.693141, 106.157551, 26.035163, 1
2022-12-01_04:49:35,0,"No error",-9.523353E-10,7.065177E-12,293.03,96035,1.99,1,3.01,2.96,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11877.947404, 13729.727955, 31.837464, 13722.404490, 104.025920, 26.146075, 1
2022-12-01_04:50:05,0,"No error",-9.406488E-10,6.679387E-12,293.02,96039,1.99,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11732.190709, 13571.395175, 31.896552, 13729.105065, 91.125294, 26.623737, 1
2022-12-01_04:50:35,0,"No error",-9.527605E-10,6.613821E-12,293.03,96037,1.99,1,2.99,3.02,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11883.256495, 13738.770543, 31.834110, 13721.685360, 86.918450, 26.808593, 1
2022-12-01_04:51:05,0,"No error",-9.473105E-10,7.005516E-12,293.03,96038,1.99,1,2.98,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11815.283939, 13661.168380, 31.862966, 13716.993755, 88.772393, 26.759065, 1
2022-12-01_04:51:35,0,"No error",-9.466704E-10,5.323994E-12,293.02,96039,1.99,1,3.01,3.05,0, -16, 3276.200000, 3275.900000, 668.695000, 1, 1, , 11807.303471, 13658.778141, 31.863857, 13714.176919, 90.117841, 26.720180, 1
2022-12-01_04:52:05,0,"No error",-9.435867E-10,6.892456E-12,293.02,96037,1.99,1,2.99,3.04,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11768.845601, 13611.193503, 31.881635, 13707.706121, 94.833599, 26.566628, 1
2022-12-01_04:52:35,0,"No error",-9.479905E-10,6.711628E-12,293.02,96038,1.99,1,2.97,3.03,0, -16, 3276.200000, 3275.950000, 668.695000, 1, 1, , 11823.773515, 13676.510099, 31.857248, 13700.114009, 93.984345, 26.629006, 1
2022-12-01_04:53:05,0,"No error",-9.418328E-10,6.037010E-12,293.02,96035,1.99,1,3.04,3.03,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11746.974828, 13582.917724, 31.892229, 13668.215983, 71.535953, 27.550382, 1
2022-12-01_04:53:35,0,"No error",-9.385047E-10,6.206591E-12,293.02,96037,1.99,1,3.03,3.01,0, -16, 3276.200000, 3275.900000, 668.695000, 1, 1, , 11705.468084, 13537.479978, 31.909299, 13658.227775, 81.434772, 27.257097, 1
2022-12-01_04:54:05,0,"No error",-9.599466E-10,6.347701E-12,293.02,96039,1.99,1,2.96,2.98,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11972.905001, 13851.442983, 31.792502, 13661.938448, 88.961110, 26.969221, 1
2022-12-01_04:54:35,0,"No error",-9.444694E-10,6.008481E-12,293.02,96035,1.99,1,3.01,2.95,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11779.869088, 13621.168771, 31.877903, 13651.082530, 86.619299, 27.098836, 1
2022-12-01_04:55:05,0,"No error",-9.472229E-10,6.492384E-12,293.02,96036,1.99,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11814.214355, 13662.535146, 31.862456, 13660.196527, 82.449662, 27.213358, 1
2022-12-01_04:55:35,0,"No error",-9.450471E-10,5.860301E-12,293.02,96039,1.99,1,2.97,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11787.078988, 13635.249533, 31.872640, 13649.844426, 78.330253, 27.398553, 1
2022-12-01_04:56:05,0,"No error",-9.508745E-10,5.540257E-12,293.01,96035,1.99,1,3.02,3.05,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 11859.763945, 13719.565246, 31.841236, 13655.684112, 81.085157, 27.279534, 1
