Timestamp,Error Code,Error String,Mean Current,Mean Error,T,P,H,valve,flow set,flow read,syncro err flag,syncro time,Vset,Vmon,Imon,Status flag,Power,Error Message
2022-12-05_14:05:34,0,"No error",-2.908336E-09,1.921146E-11,292.26,96063,2.11,1,3.03,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 36383.316635, 43841.657138, 25.922940, 43792.866904, 350.138766, -55.059422, 1
2022-12-05_14:06:04,0,"No error",-2.914987E-09,1.936050E-11,292.26,96066,2.12,1,2.96,3.01,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 36466.529279, 43957.022372, 25.909552, 43791.333225, 349.381965, -55.137406, 1
2022-12-05_14:06:34,0,"No error",-2.909643E-09,1.837653E-11,292.25,96063,2.11,1,2.98,2.99,0, -17, 3276.200000, 3275.850000, 668.735000, 1, 1, , 36399.680050, 43879.904572, 25.918498, 43827.040714, 338.183096, -56.453380, 1
2022-12-05_14:07:04,0,"No error",-2.900156E-09,2.004680E-11,292.26,96065,2.14,1,2.97,3.05,0, -17, 3276.200000, 3275.900000, 668.740000, 1, 1, , 36281.015285, 43727.072631, 25.936272, 43858.577795, 311.643934, -59.620857, 1
2022-12-05_14:07:34,0,"No error",-2.929372E-09,2.107036E-11,292.24,96066,2.11,1,3.03,2.99,0, -17, 3276.200000, 3275.900000, 668.740000, 1, 1, , 36646.518268, 44212.566413, 25.880023, 43845.320490, 292.921071, -61.913567, 1
2022-12-05_14:08:04,0,"No error",-2.929867E-09,1.995952E-11,292.24,96062,2.11,1,2.97,3.03,0, -17, 3276.200000, 3275.850000, 668.740000, 1, 1, , 36652.715203, 44200.783294, 25.881381, 43848.788579, 296.877085, -61.420829, 1
2022-12-05_14:08:34,0,"No error",-2.939632E-09,1.750519E-11,292.22,96064,2.11,1,3.02,3.02,0, -17, 3276.200000, 3275.850000, 668.745000, 1, 1, , 36774.880864, 44396.056024, 25.858925, 43933.126734, 319.694994, -58.844762, 1
2022-12-05_14:09:04,0,"No error",-2.963616E-09,2.120607E-11,292.21,96064,2.12,1,3.01,2.95,0, -17, 3276.200000, 3275.850000, 668.745000, 1, 1, , 37074.934739, 44779.636516, 25.815099, 44030.601065, 403.382128, -50.271379, 1
2022-12-05_14:09:34,0,"No error",-2.974841E-09,1.747064E-11,292.20,96063,2.11,1,3.04,2.96,0, -17, 3276.200000, 3275.850000, 668.750000, 1, 1, , 37215.371089, 44964.410871, 25.794122, 44208.025799, 384.453060, -52.467570, 1
2022-12-05_14:10:04,0,"No error",-2.996527E-09,2.020562E-11,292.19,96065,2.11,1,2.98,2.97,0, -17, 3276.200000, 3275.850000, 668.755000, 1, 1, , 37486.668012, 45323.446887, 25.753607, 44328.255672, 506.962110, -42.565091, 1
2022-12-05_14:10:34,0,"No error",-3.039172E-09,1.953745E-11,292.18,96064,2.12,1,3.02,3.02,0, -17, 3276.200000, 3275.850000, 668.755000, 1, 1, , 38020.171150, 45987.369515, 25.679525, 44542.826910, 680.116039, -33.375705, 1
2022-12-05_14:11:04,0,"No error",-3.079771E-09,2.156894E-11,292.17,96062,2.11,1,3.01,3.01,0, -17, 3276.200000, 3275.850000, 668.755000, 1, 1, , 38528.068733, 46615.475829, 25.610417, 44808.672255, 887.217412, -26.467404, 1
2022-12-05_14:11:34,0,"No error",-3.111580E-09,2.002302E-11,292.15,96062,2.11,1,2.95,3.03,0, -17, 3276.200000, 3275.850000, 668.760000, 1, 1, , 38926.011375, 47140.014514, 25.553415, 45134.683249, 1066.830024, -22.539999, 1
2022-12-05_14:12:04,0,"No error",-3.077424E-09,2.220014E-11,292.13,96065,2.10,1,2.97,3.05,0, -17, 3276.200000, 3275.850000, 668.760000, 1, 1, , 38498.727368, 46673.424373, 25.604089, 45429.318424, 1044.007698, -23.283934, 1
2022-12-05_14:12:34,0,"No error",-3.171303E-09,2.188970E-11,292.12,96061,2.11,1,2.98,2.97,0, -17, 3276.200000, 3275.850000, 668.765000, 1, 1, , 39673.169694, 48106.784986, 25.449996, 45818.740281, 1227.655027, -20.248445, 1
2022-12-05_14:13:04,0,"No error",-3.194221E-09,2.157201E-11,292.10,96058,2.11,1,2.99,3.01,0, -17, 3276.200000, 3275.850000, 668.760000, 1, 1, , 39959.877977, 48481.821838, 25.410436, 46246.844135, 1330.896619, -19.044797, 1
2022-12-05_14:13:34,0,"No error",-3.145294E-09,2.239566E-11,292.08,96064,2.11,1,2.97,3.02,0, -17, 3276.200000, 3275.850000, 668.760000, 1, 1, , 39347.818711, 47805.524900, 25.481999, 46587.791023, 1247.175986, -20.548437, 1
2022-12-05_14:14:04,0,"No error",-3.216670E-09,2.100115E-11,292.06,96064,2.11,1,2.98,3.02,0, -17, 3276.200000, 3275.850000, 668.760000, 1, 1, , 40240.742396, 48939.545462, 25.362566, 47003.781917, 1268.279204, -20.540594, 1
2022-12-05_14:14:34,0,"No error",-3.210658E-09,1.886474E-11,292.04,96062,2.12,1,3.01,2.96,0, -17, 3276.200000, 3275.850000, 668.755000, 1, 1, , 40165.535335, 48877.866490, 25.368991, 47395.127479, 1179.278026, -22.357784, 1
2022-12-05_14:15:04,0,"No error",-3.216499E-09,1.916098E-11,292.03,96065,2.12,1,2.98,3.04,0, -17, 3276.200000, 3275.900000, 668.760000, 1, 1, , 40238.624838, 49004.206087, 25.355840, 47763.203399, 1041.606513, -25.519582, 1
2022-12-05_14:15:34,0,"No error",-3.270305E-09,2.369364E-11,292.01,96062,1.95,1,2.97,3.02,0, -17, 3276.200000, 3275.850000, 668.755000, 1, 1, , 40911.747299, 49855.645866, 25.268089, 48150.031034, 1028.485030, -26.195263, 1
2022-12-05_14:16:04,0,"No error",-3.285793E-09,2.440625E-11,291.99,96062,2.12,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.755000, 1, 1, , 41105.514192, 50135.777610, 25.239545, 48502.061213, 1045.317746, -26.122701, 1
2022-12-05_14:16:34,0,"No error",-3.302529E-09,2.441507E-11,291.98,96058,2.12,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.755000, 1, 1, , 41314.887624, 50392.172476, 25.213559, 48827.277009, 1076.410151, -25.698683, 1
2022-12-05_14:17:04,0,"No error",-3.326735E-09,2.198333E-11,291.97,96062,2.13,1,2.98,2.97,0, -17, 3276.200000, 3275.850000, 668.755000, 1, 1, , 41617.719835, 50808.004185, 25.171694, 49240.734990, 957.147433, -29.144187, 1
2022-12-05_14:17:34,0,"No error",-3.318914E-09,2.092877E-11,291.96,96059,2.13,1,2.98,2.96,0, -17, 3276.200000, 3275.850000, 668.755000, 1, 1, , 41519.889011, 50692.379817, 25.183301, 49499.294473, 965.101658, -29.177899, 1
2022-12-05_14:18:04,0,"No error",-3.307738E-09,2.122841E-11,291.94,96058,2.13,1,3.05,2.98,0, -17, 3276.200000, 3275.900000, 668.750000, 1, 1, , 41380.082673, 50557.519287, 25.196871, 49706.864218, 946.992572, -29.915760, 1
2022-12-05_14:18:34,0,"No error",-3.393723E-09,2.128065E-11,291.93,96063,2.13,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.750000, 1, 1, , 42455.782530, 51932.139250, 25.060212, 50119.525653, 927.459567, -30.938469, 1
2022-12-05_14:19:04,0,"No error",-3.356783E-09,2.262280E-11,291.92,96060,2.14,1,2.98,2.98,0, -17, 3276.200000, 3275.900000, 668.745000, 1, 1, , 41993.665590, 51367.431608, 25.115910, 50362.314268, 904.282333, -31.940581, 1
2022-12-05_14:19:34,0,"No error",-3.354168E-09,2.405623E-11,291.91,96062,2.14,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.745000, 1, 1, , 41960.955060, 51360.072476, 25.116640, 50610.534866, 797.061288, -36.204762, 1
2022-12-05_14:20:04,0,"No error",-3.367483E-09,2.498543E-11,291.90,96063,2.14,1,3.02,2.97,0, -17, 3276.200000, 3275.900000, 668.745000, 1, 1, , 42127.546887, 51592.959597, 25.093593, 50869.410217, 637.790616, -44.624689, 1
2022-12-05_14:20:34,0,"No error",-3.423696E-09,2.595444E-11,291.89,96057,2.14,1,2.99,3.03,0, -17, 3276.200000, 3275.900000, 668.740000, 1, 1, , 42830.776082, 52448.307828, 25.009829, 51128.676413, 697.192843, -41.586053, 1
2022-12-05_14:21:04,0,"No error",-3.418203E-09,2.051159E-11,291.89,96060,2.14,1,3.01,3.01,0, -17, 3276.200000, 3275.900000, 668.740000, 1, 1, , 42762.068655, 52380.806649, 25.016390, 51353.179317, 702.762062, -41.593030, 1
2022-12-05_14:21:34,0,"No error",-3.412073E-09,2.298794E-11,291.88,96061,2.15,1,3.03,2.98,0, -17, 3276.200000, 3275.900000, 668.735000, 1, 1, , 42685.399512, 52314.029284, 25.022888, 51545.364998, 675.950465, -43.332964, 1
2022-12-05_14:22:04,0,"No error",-3.400429E-09,2.191981E-11,291.88,96062,2.15,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.735000, 1, 1, , 42539.740706, 52139.896477, 25.039873, 51678.554227, 648.186957, -45.166386, 1
2022-12-05_14:22:34,0,"No error",-3.409704E-09,2.601460E-11,291.87,96061,2.15,1,2.98,3.05,0, -17, 3276.200000, 3275.900000, 668.735000, 1, 1, , 42655.775500, 52299.541561, 25.024299, 51839.270402, 579.331660, -50.054878, 1
2022-12-05_14:23:04,0,"No error",-3.476080E-09,2.336720E-11,291.87,96059,2.14,1,3.03,2.96,0, -17, 3276.200000, 3275.900000, 668.735000, 1, 1, , 43486.159225, 53313.715451, 24.926459, 52114.890018, 559.257747, -52.034853, 1
2022-12-05_14:23:34,0,"No error",-3.480822E-09,2.316557E-11,291.87,96061,2.15,1,3.03,2.97,0, -17, 3276.200000, 3275.900000, 668.735000, 1, 1, , 43545.498692, 53398.759182, 24.918339, 52261.552011, 672.868268, -44.513248, 1
2022-12-05_14:24:04,0,"No error",-3.432162E-09,2.658217E-11,291.86,96062,2.15,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 42936.758657, 52674.711326, 24.987886, 52392.279983, 610.562721, -48.682808, 1
2022-12-05_14:24:34,0,"No error",-3.447124E-09,2.231950E-11,291.86,96058,2.15,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 43123.948868, 52882.842456, 24.967797, 52544.556981, 516.835053, -56.340709, 1
2022-12-05_14:25:04,0,"No error",-3.421339E-09,2.485071E-11,291.86,96061,2.20,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 42801.385870, 52501.607635, 25.004655, 52635.421785, 410.478703, -67.767513, 1
2022-12-05_14:25:34,0,"No error",-3.472834E-09,2.370598E-11,291.86,96058,2.15,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 43445.605112, 53280.287110, 24.929654, 52718.619713, 446.827524, -63.674075, 1
2022-12-05_14:26:04,0,"No error",-3.426567E-09,2.258403E-11,291.86,96054,2.15,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 42866.811982, 52542.029897, 25.000734, 52734.742038, 437.151617, -64.797496, 1
2022-12-05_14:26:34,0,"No error",-3.479520E-09,2.336672E-11,291.86,96057,2.16,1,3.01,3.01,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 43529.268824, 53377.796712, 24.920340, 52841.118781, 451.040502, -63.449175, 1
2022-12-05_14:27:04,0,"No error",-3.519112E-09,2.534667E-11,291.86,96056,2.16,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44024.582635, 53983.858848, 24.862824, 53025.515018, 500.849055, -58.680918, 1
2022-12-05_14:27:34,0,"No error",-3.427671E-09,2.233712E-11,291.86,96055,2.15,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 42880.650171, 52564.897004, 24.998517, 53052.050562, 467.609656, -62.070645, 1
2022-12-05_14:28:04,0,"No error",-3.430235E-09,1.854323E-11,291.87,96054,2.15,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 42912.734517, 52576.518282, 24.997391, 52978.330845, 478.529453, -60.798647, 1
2022-12-05_14:28:34,0,"No error",-3.439806E-09,2.553172E-11,291.86,96054,2.15,1,3.05,2.98,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 43032.479741, 52746.626833, 24.980936, 52913.117610, 460.901668, -62.517674, 1
2022-12-05_14:29:04,0,"No error",-3.530672E-09,2.209413E-11,291.86,96053,2.15,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44169.238036, 54144.705560, 24.847669, 53060.117034, 580.360792, -51.925820, 1
2022-12-05_14:29:34,0,"No error",-3.507567E-09,2.543496E-11,291.87,96056,2.15,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 43880.200183, 53782.723660, 24.881840, 53150.105154, 614.649651, -49.551371, 1
2022-12-05_14:30:04,0,"No error",-3.475392E-09,2.503706E-11,291.87,96056,2.16,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 43477.696816, 53285.680022, 24.929139, 53228.512393, 575.699270, -52.555772, 1
2022-12-05_14:30:34,0,"No error",-3.548635E-09,2.073344E-11,291.87,96055,2.15,1,3.04,2.96,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44393.992600, 54411.257397, 24.822651, 53341.609421, 676.948465, -45.779980, 1
2022-12-05_14:31:04,0,"No error",-3.534231E-09,2.458117E-11,291.87,96052,2.15,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44213.803524, 54170.861097, 24.845208, 53504.492541, 660.727936, -47.008688, 1
2022-12-05_14:31:34,0,"No error",-3.545554E-09,2.291581E-11,291.88,96054,2.16,1,2.97,3.05,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44355.467290, 54334.705630, 24.829824, 53600.183433, 703.366798, -44.587767, 1
2022-12-05_14:32:04,0,"No error",-3.509086E-09,2.222428E-11,291.88,96053,2.15,1,2.95,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 43899.263250, 53765.765128, 24.883447, 53578.374061, 694.456803, -45.070587, 1
2022-12-05_14:32:34,0,"No error",-3.532146E-09,2.462556E-11,291.89,96055,2.15,1,3.04,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44187.758777, 54110.783082, 24.850861, 53732.962669, 619.681350, -50.079025, 1
2022-12-05_14:33:04,0,"No error",-3.496455E-09,2.518407E-11,291.89,96054,2.15,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 43741.266754, 53554.046991, 24.903546, 53830.715540, 493.876576, -60.824105, 1
2022-12-05_14:33:34,0,"No error",-3.482480E-09,2.523911E-11,291.89,96048,2.16,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 43566.449554, 53303.223244, 24.927462, 53886.375181, 388.736487, -73.294404, 1
2022-12-05_14:34:04,0,"No error",-3.549282E-09,2.050796E-11,291.89,96050,2.16,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44402.157675, 54345.392760, 24.828822, 53906.443901, 406.336755, -70.983872, 1
2022-12-05_14:34:34,0,"No error",-3.492662E-09,2.200045E-11,291.90,96048,2.15,1,2.97,3.03,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 43693.846619, 53437.661084, 24.914629, 53871.937643, 429.376221, -68.015723, 1
2022-12-05_14:35:04,0,"No error",-3.505346E-09,2.560793E-11,291.90,96051,2.16,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 43852.539490, 53650.897475, 24.894342, 53908.459389, 391.849687, -72.917127, 1
2022-12-05_14:35:34,0,"No error",-3.503252E-09,2.510695E-11,291.91,96052,2.16,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 43826.342959, 53601.835298, 24.899003, 53827.517179, 362.099138, -76.968739, 1
2022-12-05_14:36:04,0,"No error",-3.502741E-09,2.415779E-11,291.91,96050,2.16,1,3.02,3.05,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 43819.972319, 53582.196300, 24.900869, 53768.650699, 349.113523, -78.798049, 1
2022-12-05_14:36:34,0,"No error",-3.520717E-09,2.696912E-11,291.91,96052,2.16,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44044.856031, 53871.089027, 24.873477, 53722.289039, 297.889897, -87.212268, 1
2022-12-05_14:37:04,0,"No error",-3.510743E-09,2.305085E-11,291.91,96043,2.16,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 43920.091918, 53664.193676, 24.893080, 53712.131894, 297.965960, -87.171992, 1
2022-12-05_14:37:34,0,"No error",-3.564506E-09,2.409477E-11,291.92,96043,2.16,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44592.696753, 54469.126955, 24.817236, 53747.966281, 359.042456, -77.240416, 1
2022-12-05_14:38:04,0,"No error",-3.528059E-09,2.087072E-11,291.92,96045,2.15,1,3.02,3.03,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44136.740294, 53919.939847, 24.868860, 53784.555567, 356.047372, -77.776242, 1
2022-12-05_14:38:34,0,"No error",-3.497349E-09,2.462797E-11,291.93,96043,2.14,1,2.98,2.98,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 43752.569194, 53412.802128, 24.917000, 53795.513455, 342.493266, -79.894429, 1
2022-12-05_14:39:04,0,"No error",-3.538247E-09,2.286758E-11,291.94,96044,2.14,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44264.218720, 54025.162832, 24.858928, 53763.490462, 302.180946, -86.555861, 1
2022-12-05_14:39:34,0,"No error",-3.554702E-09,2.553102E-11,291.94,96044,2.15,1,3.05,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44470.079827, 54278.280514, 24.835116, 53847.552405, 316.435325, -84.294585, 1
2022-12-05_14:40:04,0,"No error",-3.525117E-09,2.582866E-11,291.94,96046,2.15,1,3.04,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44099.978647, 53835.071683, 24.876884, 53865.969826, 309.742432, -85.493593, 1
2022-12-05_14:40:34,0,"No error",-3.536629E-09,2.691374E-11,291.95,96044,2.15,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44244.003422, 53977.474829, 24.863427, 53903.533779, 297.986502, -87.670669, 1
2022-12-05_14:41:04,0,"No error",-3.541475E-09,1.998791E-11,291.95,96043,2.15,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44304.639998, 54046.049398, 24.856959, 53949.919089, 279.910077, -91.132534, 1
2022-12-05_14:41:34,0,"No error",-3.563702E-09,2.473145E-11,291.95,96045,2.15,1,3.03,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44582.721969, 54399.755973, 24.823728, 54002.785784, 308.494194, -86.062453, 1
2022-12-05_14:42:04,0,"No error",-3.531331E-09,2.159598E-11,291.96,96042,2.15,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 44177.755707, 53861.417371, 24.874392, 54022.508153, 292.085154, -89.057532, 1
2022-12-05_14:42:34,0,"No error",-3.545962E-09,2.178276E-11,291.97,96046,2.15,1,3.03,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44360.802552, 54087.165045, 24.853085, 53984.311962, 253.625717, -96.380255, 1
2022-12-05_14:43:04,0,"No error",-3.492570E-09,2.204924E-11,291.97,96046,2.15,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 43692.866779, 53266.839838, 24.930940, 53919.001961, 333.350950, -81.656430, 1
2022-12-05_14:43:34,0,"No error",-3.526170E-09,2.376780E-11,291.97,96047,2.15,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44113.227805, 53789.012948, 24.881245, 53956.623043, 292.870957, -88.738673, 1
2022-12-05_14:44:04,0,"No error",-3.562374E-09,2.182326E-11,291.97,96040,2.15,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44566.160318, 54303.520947, 24.832748, 53984.458855, 310.745250, -85.622483, 1
2022-12-05_14:44:34,0,"No error",-3.597326E-09,2.247023E-11,291.98,96042,2.14,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 45003.421590, 54829.116726, 24.783679, 54039.542476, 395.272033, -72.738010, 1
2022-12-05_14:45:04,0,"No error",-3.535859E-09,2.463999E-11,291.98,96041,2.15,1,2.98,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44234.467092, 53879.548852, 24.872677, 54043.990193, 393.191002, -73.030001, 1
2022-12-05_14:45:34,0,"No error",-3.497052E-09,2.028309E-11,291.99,96047,2.23,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 43748.998116, 53296.567810, 24.928098, 53975.899491, 453.193571, -65.430778, 1
2022-12-05_14:46:04,0,"No error",-3.552124E-09,2.465391E-11,291.99,96043,2.14,1,3.03,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44437.966666, 54118.261534, 24.850157, 53983.120704, 454.826187, -65.260355, 1
2022-12-05_14:46:34,0,"No error",-3.517608E-09,2.312733E-11,292.00,96046,2.14,1,2.99,3.07,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44006.176137, 53583.619019, 24.900734, 53901.507009, 445.878605, -66.121307, 1
2022-12-05_14:47:04,0,"No error",-3.532339E-09,2.492712E-11,292.00,96045,2.15,1,3.04,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44190.477363, 53803.753915, 24.879849, 53895.740663, 446.731831, -66.011459, 1
2022-12-05_14:47:34,0,"No error",-3.560355E-09,2.289604E-11,292.00,96047,2.15,1,3.07,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44540.973624, 54245.563671, 24.838188, 53911.580526, 455.951435, -64.994523, 1
2022-12-05_14:48:04,0,"No error",-3.518044E-09,2.113280E-11,292.01,96049,2.14,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44011.667050, 53585.385989, 24.900566, 53943.435141, 419.461830, -69.385013, 1
2022-12-05_14:48:34,0,"No error",-3.504033E-09,2.161132E-11,292.01,96046,2.14,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 43836.394292, 53352.825024, 24.922723, 53899.816349, 454.470063, -65.138067, 1
2022-12-05_14:49:04,0,"No error",-3.492865E-09,2.359186E-11,292.02,96052,2.14,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 43696.687150, 53194.170030, 24.937895, 53788.881257, 477.213134, -62.453798, 1
2022-12-05_14:49:34,0,"No error",-3.504777E-09,2.085470E-11,292.03,96047,2.15,1,3.05,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 43845.715179, 53325.030344, 24.925378, 53638.472619, 344.116842, -79.263625, 1
2022-12-05_14:50:04,0,"No error",-3.534443E-09,2.306020E-11,292.03,96051,2.14,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44216.859362, 53803.377797, 24.879884, 53630.855513, 339.508435, -79.969367, 1
2022-12-05_14:50:34,0,"No error",-3.544063E-09,2.482136E-11,292.03,96051,2.15,1,3.01,2.98,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 44337.212899, 53950.891962, 24.865936, 53696.287929, 331.740987, -81.372764, 1
2022-12-05_14:51:04,0,"No error",-3.550277E-09,2.123064E-11,292.04,96048,2.14,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44414.971609, 54005.524644, 24.860780, 53685.014240, 318.875444, -83.471341, 1
2022-12-05_14:51:34,0,"No error",-3.576928E-09,2.335874E-11,292.04,96050,2.14,1,3.04,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44748.393928, 54425.872275, 24.821283, 53769.239565, 385.287694, -73.511663, 1
2022-12-05_14:52:04,0,"No error",-3.605752E-09,2.078978E-11,292.04,96050,2.14,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 45108.992881, 54867.651688, 24.780100, 53875.629343, 507.601830, -59.558194, 1
2022-12-05_14:52:34,0,"No error",-3.532727E-09,2.430966E-11,292.05,96051,2.15,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44195.439462, 53731.679432, 24.886677, 53824.240919, 493.361799, -60.863815, 1
2022-12-05_14:53:04,0,"No error",-3.617370E-09,2.403766E-11,292.05,96048,2.15,1,3.05,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 45254.369221, 55010.364860, 24.766867, 53966.738806, 598.401244, -51.984420, 1
2022-12-05_14:53:34,0,"No error",-3.561904E-09,2.480312E-11,292.05,96052,2.15,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44560.476458, 54184.673285, 24.843910, 54049.923632, 564.114230, -54.816136, 1
2022-12-05_14:54:04,0,"No error",-3.561468E-09,2.434604E-11,292.05,96045,2.14,1,2.97,3.03,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 44555.037080, 54136.293521, 24.848460, 54144.135981, 486.686193, -62.129778, 1
2022-12-05_14:54:34,0,"No error",-3.570033E-09,2.253407E-11,292.06,96048,2.14,1,2.97,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44662.195184, 54262.407803, 24.836606, 54237.873727, 402.966629, -72.133632, 1
2022-12-05_14:55:04,0,"No error",-3.541049E-09,2.348540E-11,292.06,96049,2.14,1,2.99,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 44299.606723, 53824.635167, 24.877872, 54239.999464, 400.718760, -72.437909, 1
2022-12-05_14:55:34,0,"No error",-3.551196E-09,2.428090E-11,292.07,96049,2.14,1,2.99,3.07,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 44426.566636, 53957.194484, 24.865341, 54240.629716, 400.268258, -72.499581, 1
2022-12-05_14:56:04,0,"No error",-3.500199E-09,2.301711E-11,292.07,96052,2.14,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 43788.579308, 53194.345712, 24.937878, 54159.511823, 507.521574, -60.072570, 1
2022-12-05_14:56:34,0,"No error",-3.523522E-09,2.501069E-11,292.07,96047,2.14,1,3.04,2.96,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 44080.365941, 53521.931087, 24.906602, 54069.117704, 531.942837, -57.626776, 1
2022-12-05_14:57:04,0,"No error",-3.556281E-09,2.488336E-11,292.08,96052,2.14,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 44490.209084, 54030.041617, 24.858468, 53985.356697, 460.797479, -64.597324, 1
2022-12-05_14:57:34,0,"No error",-3.538243E-09,2.322499E-11,292.08,96054,2.14,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44264.557876, 53765.864442, 24.883437, 53988.775198, 459.026252, -64.800665, 1
2022-12-05_14:58:04,0,"No error",-3.532866E-09,2.347199E-11,292.09,96056,2.14,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 44197.296149, 53672.700159, 24.892272, 53855.008728, 313.747400, -84.773440, 1
