Timestamp,Error Code,Error String,Mean Current,Mean Error,T,P,H,valve,flow set,flow read,syncro err flag,syncro time,Vset,Vmon,Imon,Status flag,Power,Error Message
2022-12-04_00:00:04,Start_run
2022-12-04_04:07:34,0,"No error",-2.619994E-09,2.128036E-11,291.87,95259,1.91,1,2.98,3.04,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32744.358981, 36710.605046, 26.827264, 36916.330498, 135.620430, -60.037408, 1
2022-12-04_04:08:04,0,"No error",-2.589502E-09,1.877550E-11,291.88,95259,1.92,1,3.05,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32363.289928, 36266.437088, 26.889276, 36852.308542, 237.741196, -48.667867, 1
2022-12-04_04:08:34,0,"No error",-2.645320E-09,1.994896E-11,291.87,95256,1.92,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 33060.902198, 37054.855074, 26.779715, 36870.667496, 245.459565, -47.937130, 1
2022-12-04_04:09:04,0,"No error",-2.594938E-09,1.903481E-11,291.88,95256,1.98,1,3.01,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32431.234097, 36330.983297, 26.880217, 36821.255364, 294.494729, -43.145180, 1
2022-12-04_04:09:34,0,"No error",-2.585679E-09,2.025396E-11,291.88,95255,1.92,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32315.527868, 36196.855545, 26.899059, 36744.746573, 343.339118, -38.915231, 1
2022-12-04_04:10:04,0,"No error",-2.597346E-09,1.670084E-11,291.87,95251,1.91,1,2.97,3.01,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32461.347213, 36360.140737, 26.876130, 36685.107964, 353.032666, -38.042519, 1
2022-12-04_04:10:34,0,"No error",-2.596438E-09,1.563241E-11,291.87,95252,1.92,1,3.02,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32450.007104, 36351.358880, 26.877361, 36617.980417, 346.225931, -38.392883, 1
2022-12-04_04:11:04,0,"No error",-2.651217E-09,2.139261E-11,291.87,95256,1.92,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 33134.643408, 37137.858420, 26.768317, 36656.881829, 379.043340, -36.123581, 1
2022-12-04_04:11:34,0,"No error",-2.606516E-09,1.882725E-11,291.87,95261,1.92,1,2.99,3.03,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32575.982522, 36529.013972, 26.852525, 36588.639155, 331.509056, -39.455692, 1
2022-12-04_04:12:04,0,"No error",-2.628806E-09,1.998256E-11,291.87,95261,1.91,1,3.05,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32854.568422, 36842.753495, 26.808959, 36578.086155, 321.418564, -40.235004, 1
2022-12-04_04:12:34,0,"No error",-2.628176E-09,1.578395E-11,291.87,95262,1.92,1,3.02,2.98,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32846.701938, 36837.923290, 26.809627, 36590.817980, 328.851337, -39.670960, 1
2022-12-04_04:13:04,0,"No error",-2.638340E-09,1.822449E-11,291.87,95271,1.92,1,2.97,3.04,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32973.729137, 37017.425957, 26.784864, 36665.916867, 331.934480, -39.611601, 1
2022-12-04_04:13:34,0,"No error",-2.586274E-09,1.770739E-11,291.87,95267,1.92,1,2.99,3.03,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32323.022680, 36267.923310, 26.889067, 36587.223690, 323.574531, -40.083717, 1
2022-12-04_04:14:04,0,"No error",-2.623413E-09,1.643488E-11,291.86,95262,1.92,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32787.187706, 36786.229268, 26.816780, 36632.748287, 316.263176, -40.793902, 1
2022-12-04_04:14:34,0,"No error",-2.600647E-09,1.755834E-11,291.87,95272,1.91,1,2.97,3.05,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32502.678151, 36490.320438, 26.857924, 36662.094777, 286.687114, -43.418370, 1
2022-12-04_04:15:04,0,"No error",-2.649660E-09,1.686276E-11,291.87,95267,1.92,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 33115.248258, 37160.724482, 26.765181, 36742.153151, 302.532134, -42.233808, 1
2022-12-04_04:15:34,0,"No error",-2.682072E-09,1.850355E-11,291.87,95268,1.81,1,3.04,2.96,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 33520.336991, 37621.394077, 26.702418, 36869.156671, 370.715851, -37.183038, 1
2022-12-04_04:16:04,0,"No error",-2.604646E-09,1.858279E-11,291.87,95272,1.91,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32552.671955, 36546.691652, 26.850060, 36810.039994, 370.288761, -37.079040, 1
2022-12-04_04:16:34,0,"No error",-2.600529E-09,1.785774E-11,291.87,95273,1.92,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32501.226602, 36492.673179, 26.857596, 36806.405915, 373.195883, -36.865443, 1
2022-12-04_04:17:04,0,"No error",-2.598971E-09,1.631681E-11,291.87,95270,1.92,1,2.97,3.03,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32481.769809, 36458.772362, 26.862330, 36768.007801, 386.980033, -35.831629, 1
2022-12-04_04:17:34,0,"No error",-2.631797E-09,1.707798E-11,291.87,95274,1.91,1,3.05,2.98,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32892.035297, 36937.434747, 26.795884, 36777.958947, 389.918263, -35.656655, 1
2022-12-04_04:18:04,0,"No error",-2.604499E-09,1.723263E-11,291.88,95270,1.92,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32550.869510, 36521.438791, 26.853582, 36728.360231, 387.842795, -35.686482, 1
2022-12-04_04:18:34,0,"No error",-2.617659E-09,1.988596E-11,291.87,95273,1.92,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32715.345305, 36734.135702, 26.823999, 36774.981470, 356.443002, -38.000624, 1
2022-12-04_04:19:04,0,"No error",-2.609317E-09,1.955618E-11,291.87,95274,1.92,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32611.096111, 36620.576520, 26.839772, 36758.416195, 359.372568, -37.746787, 1
2022-12-04_04:19:34,0,"No error",-2.637736E-09,1.817453E-11,291.88,95276,1.92,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32966.291311, 37013.843407, 26.785357, 36810.768492, 354.604924, -38.220594, 1
2022-12-04_04:20:04,0,"No error",-2.650144E-09,2.063622E-11,291.87,95278,1.92,1,2.97,3.04,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 33121.363989, 37212.373649, 26.758106, 36815.933409, 359.999620, -37.834356, 1
2022-12-04_04:20:34,0,"No error",-2.571715E-09,1.878937E-11,291.87,95277,1.92,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32141.175335, 36102.435243, 26.912365, 36664.037525, 304.234518, -41.884677, 1
2022-12-04_04:21:04,0,"No error",-2.620731E-09,1.776134E-11,291.87,95275,1.92,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32753.777351, 36785.521151, 26.816878, 36687.920475, 303.458511, -42.013130, 1
2022-12-04_04:21:34,0,"No error",-2.620897E-09,1.632138E-11,291.87,95275,1.92,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32755.867559, 36787.878868, 26.816552, 36717.441044, 297.325783, -42.621957, 1
2022-12-04_04:22:04,0,"No error",-2.609485E-09,1.635524E-11,291.87,95278,1.92,1,3.02,2.95,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32613.251479, 36639.028296, 26.837206, 36735.466637, 286.359227, -43.645080, 1
2022-12-04_04:22:34,0,"No error",-2.608397E-09,1.638340E-11,291.87,95275,1.91,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32599.651334, 36611.671602, 26.841011, 36702.890323, 279.988928, -44.136686, 1
2022-12-04_04:23:04,0,"No error",-2.608479E-09,1.951765E-11,291.87,95273,1.92,1,3.02,2.97,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32600.692553, 36604.840475, 26.841961, 36711.230491, 275.668556, -44.558049, 1
2022-12-04_04:23:34,0,"No error",-2.595262E-09,1.907553E-11,291.87,95273,1.92,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32435.509121, 36418.564696, 26.867951, 36679.673391, 288.981252, -43.259925, 1
2022-12-04_04:24:04,0,"No error",-2.619318E-09,1.729848E-11,291.87,95275,1.92,1,2.98,3.01,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32736.169753, 36765.660125, 26.819629, 36694.181751, 289.291893, -43.270942, 1
2022-12-04_04:24:34,0,"No error",-2.612599E-09,1.713819E-11,291.87,95273,1.92,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32652.207258, 36662.933957, 26.833883, 36659.090806, 268.956707, -45.041019, 1
2022-12-04_04:25:04,0,"No error",-2.619593E-09,1.641858E-11,291.87,95277,1.91,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32739.617662, 36777.592076, 26.817976, 36615.612649, 203.074923, -51.581321, 1
2022-12-04_04:25:34,0,"No error",-2.615456E-09,1.828372E-11,291.87,95274,1.91,1,3.04,2.99,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32687.926172, 36707.228394, 26.827732, 36676.091964, 109.935965, -61.823845, 1
2022-12-04_04:26:04,0,"No error",-2.624914E-09,1.779756E-11,291.87,95273,1.91,1,2.97,3.05,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32806.138039, 36836.525110, 26.809820, 36681.192360, 115.915086, -61.242276, 1
2022-12-04_04:26:34,0,"No error",-2.597629E-09,1.639170E-11,291.87,95274,1.92,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32465.143698, 36455.968269, 26.862722, 36648.001300, 127.550181, -59.913170, 1
2022-12-04_04:27:04,0,"No error",-2.618823E-09,1.729494E-11,291.87,95274,1.92,1,3.02,2.99,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32730.032262, 36754.717624, 26.821146, 36659.570233, 131.400131, -59.548864, 1
2022-12-04_04:27:34,0,"No error",-2.604298E-09,1.947009E-11,291.88,95276,1.92,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32548.504167, 36542.737313, 26.850612, 36652.676804, 135.477084, -59.088538, 1
2022-12-04_04:28:04,0,"No error",-2.626916E-09,1.614588E-11,291.88,95273,1.92,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32831.198275, 36849.414407, 26.808038, 36677.134197, 146.279230, -58.008489, 1
2022-12-04_04:28:34,0,"No error",-2.607147E-09,1.722091E-11,291.88,95273,1.91,1,2.98,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32584.132347, 36570.913983, 26.846685, 36692.369126, 124.931841, -60.353034, 1
2022-12-04_04:29:04,0,"No error",-2.591646E-09,1.873729E-11,291.88,95276,1.91,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32390.406910, 36364.470152, 26.875524, 36652.250128, 155.605422, -56.898512, 1
2022-12-04_04:29:34,0,"No error",-2.622848E-09,1.706055E-11,291.88,95273,1.92,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32780.374332, 36792.123329, 26.815964, 36665.169066, 161.217820, -56.325999, 1
2022-12-04_04:30:04,0,"No error",-2.611479E-09,1.811519E-11,291.87,95274,1.92,1,3.01,3.01,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32638.287880, 36651.244333, 26.835508, 36652.534291, 156.802565, -56.767938, 1
2022-12-04_04:30:34,0,"No error",-2.612173E-09,1.805948E-11,291.87,95274,1.92,1,2.95,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32646.971522, 36661.038067, 26.834147, 36647.915259, 155.800500, -56.861814, 1
2022-12-04_04:31:04,0,"No error",-2.623484E-09,1.716039E-11,291.88,95272,1.92,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32788.352609, 36797.092348, 26.815276, 36643.971983, 151.414197, -57.328899, 1
2022-12-04_04:31:34,0,"No error",-2.647565E-09,1.894450E-11,291.88,95271,1.92,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 33089.319850, 37132.261355, 26.769085, 36711.601291, 196.623110, -52.587843, 1
2022-12-04_04:32:04,0,"No error",-2.616919E-09,1.617175E-11,291.87,95268,1.92,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32706.311581, 36703.873925, 26.828198, 36706.516921, 196.099123, -52.628360, 1
2022-12-04_04:32:34,0,"No error",-2.629877E-09,1.918073E-11,291.87,95264,1.92,1,2.97,3.04,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32868.265783, 36870.276304, 26.805154, 36739.270820, 193.342664, -53.035766, 1
2022-12-04_04:33:04,0,"No error",-2.637718E-09,1.623920E-11,291.87,95270,1.91,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32966.274399, 37004.972617, 26.786578, 36754.826641, 207.330619, -51.567608, 1
2022-12-04_04:33:34,0,"No error",-2.619595E-09,1.945434E-11,291.87,95272,1.91,1,3.01,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32739.783549, 36757.675283, 26.820736, 36773.502771, 198.130292, -52.624171, 1
2022-12-04_04:34:04,0,"No error",-2.648930E-09,1.879959E-11,291.87,95269,1.92,1,2.96,3.03,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 33106.415435, 37158.899770, 26.765432, 36852.945733, 176.257609, -55.301834, 1
2022-12-04_04:34:34,0,"No error",-2.612266E-09,1.684740E-11,291.88,95267,1.91,1,2.96,3.03,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32648.192775, 36619.091126, 26.839979, 36835.642513, 189.383749, -53.786902, 1
2022-12-04_04:35:04,0,"No error",-2.621044E-09,1.861658E-11,291.88,95267,1.92,1,2.96,3.01,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32757.909846, 36742.683409, 26.822814, 36844.786421, 182.336129, -54.597921, 1
2022-12-04_04:35:34,0,"No error",-2.610830E-09,1.539933E-11,291.87,95266,1.92,1,3.04,2.96,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32630.269755, 36610.161815, 26.841221, 36839.698795, 188.013577, -53.951697, 1
2022-12-04_04:36:04,0,"No error",-2.644419E-09,1.825142E-11,291.87,95266,1.92,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 33050.072277, 37083.213531, 26.775818, 36868.310913, 200.695948, -52.649824, 1
2022-12-04_04:36:34,0,"No error",-2.604681E-09,1.799951E-11,291.87,95262,1.91,1,3.03,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32553.434913, 36507.613281, 26.855510, 36805.846106, 205.961904, -51.877351, 1
2022-12-04_04:37:04,0,"No error",-2.645753E-09,1.871648E-11,291.87,95267,1.91,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 33066.760042, 37106.077857, 26.772678, 36846.066499, 220.854485, -50.408939, 1
2022-12-04_04:37:34,0,"No error",-2.597225E-09,1.759099E-11,291.87,95268,1.91,1,2.96,3.03,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32460.257916, 36426.556458, 26.866834, 36801.694515, 253.669247, -46.918024, 1
2022-12-04_04:38:04,0,"No error",-2.640697E-09,1.936846E-11,291.87,95272,1.92,1,3.07,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 33003.587981, 37055.145248, 26.779676, 36806.711778, 258.097738, -46.498032, 1
2022-12-04_04:38:34,0,"No error",-2.629450E-09,2.004572E-11,291.87,95271,1.92,1,2.95,3.01,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32863.022145, 36892.604431, 26.802070, 36820.204692, 258.707713, -46.476981, 1
2022-12-04_04:39:04,0,"No error",-2.638797E-09,1.693157E-11,291.87,95275,1.92,1,2.95,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32979.849501, 37040.530230, 26.781685, 36808.367738, 245.300766, -47.770665, 1
2022-12-04_04:39:34,0,"No error",-2.619612E-09,1.632776E-11,291.87,95277,1.92,1,3.01,3.05,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32740.091059, 36778.126179, 26.817902, 36824.271244, 237.546703, -48.604325, 1
2022-12-04_04:40:04,0,"No error",-2.579989E-09,1.639603E-11,291.87,95288,1.92,1,2.99,3.03,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32244.888071, 36263.007259, 26.889757, 36776.303629, 291.485184, -43.293948, 1
2022-12-04_04:40:34,0,"No error",-2.610074E-09,1.700011E-11,291.87,95286,1.92,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32620.897278, 36679.724783, 26.831551, 36783.259926, 288.249301, -43.602785, 1
2022-12-04_04:41:04,0,"No error",-2.606126E-09,1.817887E-11,291.87,95278,1.92,1,3.03,2.98,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32571.559016, 36591.984966, 26.843751, 36734.137069, 274.474041, -44.732188, 1
2022-12-04_04:41:34,0,"No error",-2.601372E-09,1.682435E-11,291.86,95280,1.91,1,2.95,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32512.153778, 36548.178687, 26.849853, 36738.193610, 271.378505, -45.033163, 1
2022-12-04_04:42:04,0,"No error",-2.648453E-09,1.575732E-11,291.87,95277,1.91,1,3.02,2.98,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 33100.580470, 37184.852906, 26.761875, 36746.071115, 282.844142, -43.992796, 1
2022-12-04_04:42:34,0,"No error",-2.601605E-09,1.740710E-11,291.86,95276,1.91,1,2.97,3.04,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32515.083439, 36535.505650, 26.851620, 36756.966034, 272.225879, -45.005572, 1
2022-12-04_04:43:04,0,"No error",-2.636595E-09,1.714594E-11,291.87,95271,1.92,1,3.07,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32952.394529, 36993.371162, 26.788175, 36750.788625, 266.019591, -45.575656, 1
2022-12-04_04:43:34,0,"No error",-2.649758E-09,1.542415E-11,291.87,95268,1.91,1,3.03,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 33116.919746, 37166.674393, 26.764366, 36778.195621, 292.061987, -43.247515, 1
2022-12-04_04:44:04,0,"No error",-2.613219E-09,1.782505E-11,291.87,95265,1.91,1,2.98,3.07,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32660.260776, 36639.949231, 26.837078, 36738.137522, 280.579427, -44.178477, 1
2022-12-04_04:44:34,0,"No error",-2.623401E-09,1.751451E-11,291.86,95264,1.92,1,3.02,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32787.523550, 36794.655451, 26.815613, 36739.790449, 280.858685, -44.157359, 1
2022-12-04_04:45:04,0,"No error",-2.585674E-09,2.123250E-11,291.86,95266,1.92,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.735000, 1, 1, , 32316.007169, 36271.170104, 26.888611, 36740.606733, 279.480261, -44.286209, 1
2022-12-04_04:45:34,0,"No error",-2.617006E-09,1.635927E-11,291.86,95275,1.92,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32707.604797, 36748.761877, 26.821971, 36747.510443, 278.742793, -44.373003, 1
2022-12-04_04:46:04,0,"No error",-2.632051E-09,1.798551E-11,291.86,95269,1.92,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32895.654211, 36936.722654, 26.795982, 36781.984211, 278.694120, -44.471653, 1
2022-12-04_04:46:34,0,"No error",-2.599562E-09,1.875806E-11,291.86,95273,1.92,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32489.606112, 36494.781430, 26.857301, 36776.644486, 283.591152, -44.007368, 1
2022-12-04_04:47:04,0,"No error",-2.618263E-09,1.872022E-11,291.86,95267,1.92,1,3.03,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32723.348035, 36734.375729, 26.823966, 36731.596768, 248.816997, -47.195302, 1
2022-12-04_04:47:34,0,"No error",-2.605250E-09,1.904696E-11,291.86,95275,1.92,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32560.712734, 36583.001264, 26.845002, 36736.346329, 245.459221, -47.543840, 1
2022-12-04_04:48:04,0,"No error",-2.620992E-09,1.793127E-11,291.86,95274,1.92,1,3.07,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32757.461232, 36800.998407, 26.814735, 36717.109054, 231.715276, -48.881809, 1
2022-12-04_04:48:34,0,"No error",-2.613214E-09,1.728725E-11,291.85,95274,1.92,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32660.259399, 36706.626833, 26.827816, 36671.104298, 177.131645, -54.590556, 1
2022-12-04_04:49:04,0,"No error",-2.636776E-09,1.871445E-11,291.86,95273,1.92,1,3.02,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32954.757839, 37019.569816, 26.784569, 36709.066356, 204.890849, -51.684679, 1
2022-12-04_04:49:34,0,"No error",-2.634129E-09,1.994109E-11,291.86,95274,1.92,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32921.680894, 36986.296436, 26.789149, 36728.230455, 220.377176, -50.095742, 1
2022-12-04_04:50:04,0,"No error",-2.624787E-09,1.604058E-11,291.86,95273,1.92,1,2.97,3.01,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32804.925331, 36850.523877, 26.807884, 36786.165832, 160.669671, -56.808480, 1
2022-12-04_04:50:34,0,"No error",-2.624227E-09,1.860978E-11,291.85,95270,1.93,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.735000, 1, 1, , 32797.939312, 36845.920826, 26.808521, 36795.881727, 161.051250, -56.799967, 1
2022-12-04_04:51:04,0,"No error",-2.616624E-09,1.862621E-11,291.85,95268,1.92,1,2.98,3.04,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32702.917547, 36730.671559, 26.824480, 36775.276618, 154.772589, -57.424061, 1
2022-12-04_04:51:34,0,"No error",-2.610747E-09,1.719806E-11,291.85,95264,1.92,1,3.01,3.01,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 32629.473648, 36631.796701, 26.838211, 36788.978145, 134.006404, -59.745789, 1
2022-12-04_04:52:04,0,"No error",-2.614148E-09,2.032996E-11,291.85,95261,1.92,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32671.987097, 36667.700198, 26.833221, 36782.310592, 138.151915, -59.273191, 1
2022-12-04_04:52:34,0,"No error",-2.640924E-09,1.541587E-11,291.85,95263,1.92,1,2.99,2.98,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 33006.653567, 37053.035742, 26.779966, 36829.314040, 142.244217, -58.997425, 1
2022-12-04_04:53:04,0,"No error",-2.610775E-09,1.764735E-11,291.85,95262,1.92,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32629.850902, 36624.211169, 26.839266, 36811.635316, 155.072310, -57.519107, 1
2022-12-04_04:53:34,0,"No error",-2.604979E-09,1.805918E-11,291.85,95266,1.92,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32557.423641, 36558.552451, 26.848407, 36796.827878, 170.676819, -55.732544, 1
2022-12-04_04:54:04,0,"No error",-2.599908E-09,1.756138E-11,291.84,95264,1.92,1,2.99,3.03,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32494.050132, 36494.317154, 26.857366, 36744.302611, 174.818619, -55.093813, 1
2022-12-04_04:54:34,0,"No error",-2.664422E-09,1.799791E-11,291.85,95262,1.92,1,3.04,2.96,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 33300.360682, 37380.094071, 26.735197, 36783.682375, 252.146308, -47.016429, 1
2022-12-04_04:55:04,0,"No error",-2.613148E-09,1.801608E-11,291.84,95263,1.92,1,3.05,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32659.544485, 36676.985502, 26.831931, 36766.328537, 252.919451, -46.890063, 1
2022-12-04_04:55:34,0,"No error",-2.620587E-09,1.680730E-11,291.84,95266,1.92,1,2.98,3.01,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32752.520967, 36793.924456, 26.815715, 36761.128900, 251.761540, -46.989302, 1
2022-12-04_04:56:04,0,"No error",-2.632385E-09,1.810406E-11,291.84,95263,1.92,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32899.977246, 36948.172990, 26.794403, 36782.879043, 257.520073, -46.486398, 1
2022-12-04_04:56:34,0,"No error",-2.624156E-09,1.696200E-11,291.84,95264,1.91,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32797.143026, 36836.212567, 26.809863, 36803.320630, 252.785658, -47.009915, 1
2022-12-04_04:57:04,0,"No error",-2.590988E-09,1.895523E-11,291.84,95269,1.92,1,2.99,3.01,0, -17, 3276.200000, 3275.900000, 668.735000, 1, 1, , 32382.610364, 36388.499072, 26.872159, 36775.400517, 280.159702, -44.318478, 1
2022-12-04_04:57:34,0,"No error",-2.638183E-09,2.104375E-11,291.84,95266,1.92,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32972.467285, 37042.092181, 26.781470, 36774.306161, 279.092410, -44.413892, 1
2022-12-04_04:58:04,0,"No error",-2.633813E-09,1.725642E-11,291.84,95270,1.92,1,2.99,3.03,0, -17, 3276.200000, 3275.900000, 668.735000, 1, 1, , 32917.857726, 36996.659455, 26.787722, 36811.550990, 281.418984, -44.300918, 1
2022-12-04_04:58:34,0,"No error",-2.611995E-09,1.688344E-11,291.84,95266,1.92,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.735000, 1, 1, , 32645.182392, 36672.815859, 26.832510, 36822.977331, 273.111700, -45.104899, 1
2022-12-04_04:59:04,0,"No error",-2.602684E-09,1.614997E-11,291.83,95266,1.92,1,2.97,3.01,0, -17, 3276.200000, 3275.900000, 668.735000, 1, 1, , 32528.821205, 36556.770038, 26.848656, 36829.222619, 266.150104, -45.783122, 1
2022-12-04_04:59:34,0,"No error",-2.653221E-09,1.650116E-11,291.83,95266,1.92,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.735000, 1, 1, , 33160.445536, 37269.745081, 26.750258, 36818.187720, 244.487581, -47.881315, 1
2022-12-04_05:00:04,0,"No error",-2.601553E-09,1.652361E-11,291.83,95272,1.92,1,2.96,3.03,0, -17, 3276.200000, 3275.900000, 668.730000, 1, 1, , 32514.699619, 36564.810204, 26.847535, 36806.970190, 253.129521, -46.986470, 1
