Timestamp,Error Code,Error String,Mean Current,Mean Error,T,P,H,valve,flow set,flow read,syncro err flag,syncro time,Vset,Vmon,Imon,Status flag,Power,Error Message
2022-11-29_00:00:04,Start_run
2022-11-29_11:11:34,0,"No error",-1.368923E-09,9.210884E-12,292.46,95834,2.25,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 17053.521846, 19788.616143, 29.975296, 19763.094123, 179.660430, 2.474962, 0
2022-11-29_11:12:04,0,"No error",-1.370050E-09,9.576129E-12,292.46,95834,2.25,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 17067.558167, 19804.996826, 29.971081, 19778.626850, 175.856974, 2.441485, 0
2022-11-29_11:12:34,0,"No error",-1.358320E-09,8.436961E-12,292.47,95835,2.27,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16921.433712, 19628.575527, 30.016664, 19780.707019, 173.936231, 2.443867, 0
2022-11-29_11:13:04,0,"No error",-1.360711E-09,8.742672E-12,292.47,95838,2.25,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16951.222176, 19669.591279, 30.006030, 19779.082488, 174.887977, 2.444707, 0
2022-11-29_11:13:34,0,"No error",-1.360880E-09,9.606340E-12,292.47,95837,2.25,1,2.99,3.01,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16953.332174, 19669.965077, 30.005933, 19784.925907, 170.102810, 2.448241, 0
2022-11-29_11:14:04,0,"No error",-1.337709E-09,8.840405E-12,292.47,95836,2.25,1,2.99,3.07,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16664.684576, 19331.115362, 30.094455, 19751.587873, 216.720094, 2.328111, 0
2022-11-29_11:14:34,0,"No error",-1.363594E-09,9.011520E-12,292.47,95839,2.25,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16987.151882, 19713.614642, 29.994641, 19710.352970, 177.188472, 2.665392, 0
2022-11-29_11:15:04,0,"No error",-1.361333E-09,9.575487E-12,292.48,95835,2.26,1,3.03,2.98,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16958.986969, 19664.391210, 30.007377, 19717.204983, 173.923669, 2.659689, 0
2022-11-29_11:15:34,0,"No error",-1.338022E-09,9.935081E-12,292.48,95835,2.25,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16668.589491, 19325.767962, 30.095864, 19663.813064, 201.719912, 2.683939, 0
2022-11-29_11:16:04,0,"No error",-1.335449E-09,8.877861E-12,292.48,95839,2.25,1,3.07,2.98,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16636.543435, 19296.589610, 30.103562, 19589.322364, 185.372271, 3.023244, 0
2022-11-29_11:16:34,0,"No error",-1.353226E-09,8.814820E-12,292.49,95840,2.25,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16858.006326, 19549.068915, 30.037340, 19565.367641, 173.145265, 3.180547, 0
2022-11-29_11:17:04,0,"No error",-1.349142E-09,8.704840E-12,292.49,95840,2.25,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16807.139286, 19489.746437, 30.052822, 19533.842602, 154.321408, 3.411856, 0
2022-11-29_11:17:34,0,"No error",-1.354905E-09,1.064869E-11,292.49,95836,2.24,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16878.932494, 19565.164450, 30.033148, 19527.501494, 151.576912, 3.452369, 0
2022-11-29_11:18:04,0,"No error",-1.335467E-09,9.529887E-12,292.50,95837,2.25,1,2.99,3.07,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16636.779406, 19277.106321, 30.108708, 19488.252998, 160.268336, 3.531887, 0
2022-11-29_11:18:34,0,"No error",-1.348372E-09,8.976396E-12,292.50,95840,2.25,1,3.04,3.01,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16797.561138, 19470.664232, 30.057812, 19468.322914, 148.383758, 3.684759, 0
2022-11-29_11:19:04,0,"No error",-1.309871E-09,8.939136E-12,292.50,95841,2.26,1,3.02,3.02,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16317.932034, 18913.601451, 30.205686, 19426.571523, 221.728573, 3.304228, 0
2022-11-29_11:19:34,0,"No error",-1.329617E-09,8.246403E-12,292.51,95837,2.25,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16563.915333, 19184.409901, 30.133263, 19373.651049, 209.732766, 3.555405, 0
2022-11-29_11:20:04,0,"No error",-1.324441E-09,9.937855E-12,292.51,95837,2.25,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16499.437279, 19109.309807, 30.153244, 19318.142908, 198.598401, 3.818105, 0
2022-11-29_11:20:34,0,"No error",-1.345334E-09,1.002783E-11,292.51,95838,2.25,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16759.727499, 19414.550231, 30.072515, 19327.021135, 200.714038, 3.772827, 0
2022-11-29_11:21:04,0,"No error",-1.308137E-09,8.471152E-12,292.51,95834,2.25,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16296.342110, 18866.766784, 30.218316, 19284.038853, 243.986572, 3.571674, 0
2022-11-29_11:21:34,0,"No error",-1.324550E-09,9.105731E-12,292.52,95838,2.25,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16500.810314, 19105.178635, 30.154346, 19239.649825, 231.806095, 3.798237, 0
2022-11-29_11:22:04,0,"No error",-1.315294E-09,7.939524E-12,292.52,95839,2.25,1,2.98,3.03,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16385.507101, 18972.937924, 30.189729, 19187.968973, 227.863660, 3.986930, 0
2022-11-29_11:22:34,0,"No error",-1.305540E-09,8.821608E-12,292.52,95843,2.25,1,2.97,3.03,0, -17, 3276.200000, 3275.900000, 668.725000, 1, 1, , 16263.995050, 18839.432516, 30.225702, 19115.395780, 211.128167, 4.357875, 0
2022-11-29_11:23:04,0,"No error",-1.323066E-09,9.149497E-12,292.52,95839,2.26,1,3.03,3.01,0, -17, 3276.200000, 3275.950000, 668.725000, 1, 1, , 16482.342373, 19085.699251, 30.159543, 19096.255073, 204.161443, 4.482825, 0
2022-11-29_11:23:34,0,"No error",-1.294162E-09,9.830066E-12,292.53,95839,2.26,1,3.04,2.96,0, -17, 3276.200000, 3275.950000, 668.720000, 1, 1, , 16122.260609, 18658.846546, 30.274769, 19015.073305, 200.513878, 4.778177, 0
2022-11-29_11:24:04,0,"No error",-1.306164E-09,9.702798E-12,292.53,95839,2.25,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16271.779269, 18832.868274, 30.227478, 19006.999987, 205.987500, 4.749754, 0
2022-11-29_11:24:34,0,"No error",-1.312656E-09,9.663848E-12,292.53,95842,2.26,1,2.97,2.99,0, -17, 3276.200000, 3275.950000, 668.720000, 1, 1, , 16352.665458, 18933.034474, 30.200455, 18981.862444, 197.986404, 4.910716, 0
2022-11-29_11:25:04,0,"No error",-1.309398E-09,7.764112E-12,292.54,95836,2.25,1,3.05,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16312.080187, 18866.115909, 30.218492, 18957.543054, 195.761657, 5.012406, 0
2022-11-29_11:25:34,0,"No error",-1.301475E-09,9.547333E-12,292.55,95837,2.25,1,3.05,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16213.382724, 18745.709926, 30.251109, 18890.659024, 132.101947, 5.923073, 0
2022-11-29_11:26:04,0,"No error",-1.290663E-09,8.564454E-12,292.55,95838,2.25,1,3.02,3.03,0, -17, 3276.200000, 3275.950000, 668.720000, 1, 1, , 16078.698902, 18591.092908, 30.293301, 18863.091636, 160.024578, 5.716971, 0
2022-11-29_11:26:34,0,"No error",-1.316602E-09,9.651065E-12,292.55,95836,2.25,1,2.98,3.02,0, -17, 3276.200000, 3275.950000, 668.720000, 1, 1, , 16401.840877, 18962.817284, 30.192448, 18848.855501, 143.314713, 5.953679, 0
2022-11-29_11:27:04,0,"No error",-1.311070E-09,8.056554E-12,292.55,95837,2.25,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16332.921894, 18884.695053, 30.213478, 18840.031214, 138.021888, 6.044294, 0
2022-11-29_11:27:34,0,"No error",-1.320058E-09,8.601816E-12,292.55,95837,2.25,1,3.02,3.01,0, -17, 3276.200000, 3275.950000, 668.720000, 1, 1, , 16444.904153, 19014.899111, 30.178475, 18857.577874, 147.648226, 5.874273, 0
2022-11-29_11:28:04,0,"No error",-1.304505E-09,8.933748E-12,292.56,95834,2.23,1,3.02,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16251.149768, 18776.028868, 30.242876, 18826.610835, 127.679790, 6.207284, 0
2022-11-29_11:28:34,0,"No error",-1.334872E-09,9.626781E-12,292.56,95838,2.25,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16629.453987, 19223.723533, 30.122834, 18883.098534, 161.451642, 5.631361, 0
2022-11-29_11:29:04,0,"No error",-1.293425E-09,8.666595E-12,292.56,95834,2.25,1,2.98,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16113.120499, 18615.671315, 30.286570, 18861.378838, 180.261785, 5.496744, 0
2022-11-29_11:29:34,0,"No error",-1.298349E-09,8.826033E-12,292.57,95837,2.24,1,3.01,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16174.468525, 18685.304922, 30.267550, 18836.605883, 185.653875, 5.518916, 0
2022-11-29_11:30:04,0,"No error",-1.305497E-09,8.161159E-12,292.57,95838,2.24,1,3.01,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16263.518450, 18790.743399, 30.238885, 18829.068632, 185.832730, 5.541897, 0
2022-11-29_11:30:34,0,"No error",-1.295167E-09,8.931342E-12,292.57,95836,2.25,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16134.837357, 18637.292585, 30.280657, 18818.226898, 193.388723, 5.491974, 0
2022-11-29_11:31:04,0,"No error",-1.312377E-09,8.349314E-12,292.57,95833,2.24,1,3.03,3.01,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16349.235757, 18880.322545, 30.214658, 18847.149862, 178.295436, 5.566601, 0
2022-11-29_11:31:34,0,"No error",-1.305992E-09,9.871171E-12,292.57,95839,2.25,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16269.695275, 18799.912257, 30.236400, 18830.859359, 174.382126, 5.665989, 0
2022-11-29_11:32:04,0,"No error",-1.301887E-09,8.833821E-12,292.58,95836,2.25,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16218.560014, 18726.942496, 30.256211, 18815.084103, 175.927003, 5.701789, 0
2022-11-29_11:32:34,0,"No error",-1.309905E-09,9.797393E-12,292.58,95835,2.25,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16318.455764, 18840.931823, 30.225297, 18797.687374, 163.468257, 5.905410, 0
2022-11-29_11:33:04,0,"No error",-1.307359E-09,7.894701E-12,292.58,95835,2.25,1,2.97,2.97,0, -17, 3276.200000, 3275.950000, 668.720000, 1, 1, , 16286.747219, 18804.119398, 30.235260, 18800.496427, 163.313221, 5.897464, 0
2022-11-29_11:33:34,0,"No error",-1.309726E-09,9.041248E-12,292.59,95837,2.25,1,3.03,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16316.239329, 18834.711294, 30.226979, 18761.595203, 85.807053, 6.885829, 0
2022-11-29_11:34:04,0,"No error",-1.289378E-09,8.279350E-12,292.59,95836,2.25,1,2.98,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16062.750452, 18538.526763, 30.307725, 18753.880748, 100.746773, 6.769952, 0
2022-11-29_11:34:34,0,"No error",-1.314428E-09,1.003771E-11,292.59,95838,2.25,1,3.01,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16374.819211, 18904.711697, 30.208081, 18775.821426, 107.113268, 6.619371, 0
2022-11-29_11:35:04,0,"No error",-1.295066E-09,8.782588E-12,292.60,95841,2.25,1,3.01,2.96,0, -17, 3276.200000, 3275.950000, 668.720000, 1, 1, , 16133.615193, 18623.081772, 30.284543, 18759.055263, 116.201642, 6.585959, 0
2022-11-29_11:35:34,0,"No error",-1.302262E-09,9.056952E-12,292.60,95837,2.24,1,3.01,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16223.261071, 18719.197326, 30.258319, 18767.245737, 110.054479, 6.621200, 0
2022-11-29_11:36:04,0,"No error",-1.296361E-09,8.928475E-12,292.60,95838,2.25,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16149.754679, 18635.890082, 30.281040, 18742.802491, 109.367776, 6.722001, 0
2022-11-29_11:36:34,0,"No error",-1.292341E-09,8.406178E-12,292.60,95835,2.25,1,3.04,2.96,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16099.683672, 18571.889160, 30.298566, 18720.000181, 118.475099, 6.708143, 0
2022-11-29_11:37:04,0,"No error",-1.303572E-09,8.858042E-12,292.60,95836,2.25,1,3.03,3.01,0, -17, 3276.200000, 3275.950000, 668.720000, 1, 1, , 16239.601303, 18736.169721, 30.253702, 18720.922904, 118.561476, 6.703691, 0
2022-11-29_11:37:34,0,"No error",-1.314238E-09,8.671847E-12,292.61,95833,2.25,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16372.473136, 18876.650575, 30.215648, 18724.494779, 122.592667, 6.644532, 0
2022-11-29_11:38:04,0,"No error",-1.314248E-09,9.039236E-12,292.62,95840,2.25,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16372.603979, 18883.154263, 30.213894, 18732.398265, 129.806672, 6.532192, 0
2022-11-29_11:38:34,0,"No error",-1.304990E-09,9.590339E-12,292.62,95842,2.25,1,3.01,3.01,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16257.271301, 18753.383029, 30.249024, 18724.265439, 125.621931, 6.610675, 0
2022-11-29_11:39:04,0,"No error",-1.309394E-09,9.427985E-12,292.62,95835,2.25,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16312.139975, 18803.068861, 30.235545, 18750.719649, 110.689461, 6.677520, 0
2022-11-29_11:39:34,0,"No error",-1.302333E-09,1.006684E-11,292.63,95838,2.25,1,2.97,2.98,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16224.177347, 18699.483391, 30.263686, 18730.196818, 98.600864, 6.883948, 0
2022-11-29_11:40:04,0,"No error",-1.302611E-09,8.920063E-12,292.62,95833,2.25,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16227.643851, 18701.174123, 30.263226, 18738.006053, 92.725480, 6.912607, 0
2022-11-29_11:40:34,0,"No error",-1.324886E-09,9.120949E-12,292.63,95835,2.25,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16505.149286, 19019.058042, 30.177361, 18767.992125, 124.749731, 6.457669, 0
2022-11-29_11:41:04,0,"No error",-1.292598E-09,8.278234E-12,292.63,95835,2.24,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16102.915837, 18553.062218, 30.303732, 18759.709338, 135.529637, 6.365597, 0
2022-11-29_11:41:34,0,"No error",-1.315000E-09,9.168140E-12,292.63,95831,2.25,1,3.03,3.01,0, -17, 3276.200000, 3275.950000, 668.720000, 1, 1, , 16381.998406, 18868.375750, 30.217882, 18789.357997, 123.054608, 6.396711, 0
2022-11-29_11:42:04,0,"No error",-1.330138E-09,9.812359E-12,292.63,95835,2.25,1,3.01,2.98,0, -17, 3276.200000, 3275.900000, 668.720000, 1, 1, , 16570.585435, 19094.873083, 30.157094, 18825.228333, 151.349935, 5.948016, 0
2022-11-29_11:42:34,0,"No error",-1.288619E-09,8.185456E-12,292.64,95837,2.24,1,2.96,3.02,0, -17, 3276.200000, 3275.950000, 668.720000, 1, 1, , 16053.354517, 18492.071594, 30.320507, 18786.770435, 179.618233, 5.754521, 0
2022-11-29_11:43:04,0,"No error",-1.309501E-09,9.263578E-12,292.64,95832,2.25,1,2.98,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16313.506522, 18783.433268, 30.240867, 18776.798336, 176.735385, 5.821853, 0
2022-11-29_11:43:34,0,"No error",-1.307273E-09,9.247145E-12,292.65,95832,2.24,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16285.746444, 18743.695195, 30.251656, 18775.829553, 176.887569, 5.823338, 0
2022-11-29_11:44:04,0,"No error",-1.315052E-09,9.359918E-12,292.65,95829,2.25,1,3.05,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16382.662226, 18849.847952, 30.222887, 18780.507462, 178.160050, 5.792630, 0
2022-11-29_11:44:34,0,"No error",-1.306070E-09,8.750037E-12,292.66,95834,2.25,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16270.774803, 18722.747835, 30.257352, 18782.833906, 177.236335, 5.795599, 0
2022-11-29_11:45:04,0,"No error",-1.312830E-09,9.965422E-12,292.66,95828,2.25,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16354.990758, 18808.214194, 30.234151, 18793.537913, 175.201960, 5.783137, 0
2022-11-29_11:45:34,0,"No error",-1.289213E-09,8.838556E-12,292.66,95826,2.20,1,3.02,3.05,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16060.776148, 18464.151410, 30.328204, 18738.047250, 182.702290, 5.881221, 0
2022-11-29_11:46:04,0,"No error",-1.303740E-09,7.972162E-12,292.66,95834,2.25,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16241.754846, 18689.174273, 30.266496, 18751.658455, 173.239062, 5.948475, 0
2022-11-29_11:46:34,0,"No error",-1.314440E-09,8.564099E-12,292.67,95832,2.24,1,2.97,3.03,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16375.055050, 18831.760896, 30.227777, 18747.996970, 171.107316, 5.986422, 0
2022-11-29_11:47:04,0,"No error",-1.298292E-09,9.502056E-12,292.67,95832,2.25,1,2.98,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16173.897453, 18599.186808, 30.291083, 18698.428342, 130.394813, 6.650782, 0
2022-11-29_11:47:34,0,"No error",-1.294243E-09,8.773939E-12,292.67,95833,2.25,1,3.04,3.01,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16123.454821, 18542.832891, 30.306542, 18703.504472, 123.043585, 6.717876, 0
2022-11-29_11:48:04,0,"No error",-1.319221E-09,8.674616E-12,292.67,95829,2.24,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16434.630007, 18894.632556, 30.210798, 18714.624401, 134.276596, 6.545328, 0
2022-11-29_11:48:34,0,"No error",-1.319849E-09,9.802926E-12,292.67,95830,2.25,1,3.01,3.01,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16442.463171, 18905.690915, 30.207817, 18730.823973, 146.061317, 6.346568, 0
2022-11-29_11:49:04,0,"No error",-1.308741E-09,8.519517E-12,292.67,95827,2.25,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16304.087169, 18739.773991, 30.252722, 18719.816577, 140.726988, 6.449860, 0
2022-11-29_11:49:34,0,"No error",-1.307240E-09,8.010417E-12,292.67,95833,2.25,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16285.392953, 18730.078533, 30.255358, 18720.549647, 140.759437, 6.446817, 0
2022-11-29_11:50:04,0,"No error",-1.314602E-09,9.939452E-12,292.68,95830,2.24,1,2.99,3.03,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16377.105371, 18822.504854, 30.230282, 18721.978713, 141.711524, 6.430300, 0
2022-11-29_11:50:34,0,"No error",-1.333895E-09,8.726789E-12,292.68,95830,2.25,1,3.04,2.96,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16617.465356, 19100.246053, 30.155661, 18785.588177, 153.938684, 6.058676, 0
2022-11-29_11:51:04,0,"No error",-1.316614E-09,9.558233E-12,292.69,95830,2.28,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16402.182599, 18843.838356, 30.224511, 18801.054585, 151.220544, 6.035360, 0
2022-11-29_11:51:34,0,"No error",-1.330708E-09,9.928471E-12,292.68,95830,2.25,1,2.98,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16577.760625, 19054.364879, 30.167913, 18823.314984, 169.394363, 5.748674, 0
2022-11-29_11:52:04,0,"No error",-1.326866E-09,9.577645E-12,292.69,95831,2.25,1,3.03,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16529.903236, 18993.372664, 30.184246, 18862.733569, 158.143109, 5.739213, 0
2022-11-29_11:52:34,0,"No error",-1.312787E-09,1.041441E-11,292.68,95829,2.25,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16354.520582, 18794.416459, 30.237889, 18887.891926, 120.869262, 6.050850, 0
2022-11-29_11:53:04,0,"No error",-1.310533E-09,8.841478E-12,292.68,95829,2.25,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16326.433992, 18761.967023, 30.246692, 18874.625373, 126.548574, 6.041143, 0
2022-11-29_11:53:34,0,"No error",-1.313661E-09,9.000123E-12,292.68,95828,2.25,1,3.02,3.03,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16365.405829, 18804.999170, 30.235022, 18864.556198, 127.677043, 6.066558, 0
2022-11-29_11:54:04,0,"No error",-1.324169E-09,7.482977E-12,292.68,95830,2.25,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16496.320360, 18960.257660, 30.193135, 18886.604565, 123.183253, 6.031736, 0
2022-11-29_11:54:34,0,"No error",-1.336352E-09,9.063563E-12,292.68,95825,2.24,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16648.106120, 19125.507480, 30.148928, 18926.147460, 129.876456, 5.815470, 0
2022-11-29_11:55:04,0,"No error",-1.325297E-09,9.485396E-12,292.68,95830,2.25,1,3.03,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16510.383188, 18976.507597, 30.188771, 18941.547734, 125.738461, 5.800603, 0
2022-11-29_11:55:34,0,"No error",-1.339185E-09,8.447267E-12,292.69,95826,2.25,1,3.04,2.99,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16683.400609, 19160.527952, 30.139609, 18947.575924, 134.352296, 5.690532, 0
2022-11-29_11:56:04,0,"No error",-1.332197E-09,8.711883E-12,292.68,95825,2.25,1,3.04,3.01,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16596.352285, 19065.735297, 30.164874, 18969.765618, 133.709283, 5.615700, 0
2022-11-29_11:56:34,0,"No error",-1.323004E-09,8.643318E-12,292.68,95825,2.25,1,3.02,3.04,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16481.822330, 18933.464478, 30.200339, 18957.675578, 130.950667, 5.688102, 0
2022-11-29_11:57:04,0,"No error",-1.321736E-09,9.977034E-12,292.69,95826,2.25,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16466.035262, 18909.567585, 30.206773, 18949.295070, 131.079571, 5.717696, 0
2022-11-29_11:57:34,0,"No error",-1.316409E-09,8.953125E-12,292.69,95824,2.25,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16399.678379, 18828.965777, 30.228533, 18952.750002, 127.354202, 5.742664, 0
2022-11-29_11:58:04,0,"No error",-1.313260E-09,8.295364E-12,292.68,95822,2.25,1,2.99,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16360.451139, 18787.322481, 30.239813, 18955.285548, 123.731466, 5.769514, 0
2022-11-29_11:58:34,0,"No error",-1.327063E-09,8.130179E-12,292.68,95823,2.25,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16532.413090, 18987.863582, 30.185723, 18973.571989, 113.236987, 5.802758, 0
2022-11-29_11:59:04,0,"No error",-1.327705E-09,9.910644E-12,292.69,95823,2.25,1,3.02,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16540.407272, 18989.389965, 30.185314, 18976.485219, 113.231718, 5.791734, 0
2022-11-29_11:59:34,0,"No error",-1.336621E-09,8.584584E-12,292.69,95824,2.25,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16651.493695, 19119.631931, 30.150493, 18975.897665, 112.469602, 5.801182, 0
2022-11-29_12:00:04,0,"No error",-1.327526E-09,9.103986E-12,292.69,95822,2.29,1,2.95,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16538.195150, 18984.823415, 30.186539, 18976.729246, 112.501776, 5.797713, 0
2022-11-29_12:00:34,0,"No error",-1.339275E-09,9.332578E-12,292.69,95824,2.25,1,2.99,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16684.557058, 19157.798155, 30.140335, 18976.456267, 112.057903, 5.802943, 0
2022-11-29_12:01:04,0,"No error",-1.337913E-09,8.933923E-12,292.69,95823,2.23,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16667.594106, 19136.187109, 30.146084, 18983.501448, 119.422187, 5.705984, 0
2022-11-29_12:01:34,0,"No error",-1.328520E-09,9.790812E-12,292.69,95826,2.25,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 16550.584771, 19007.182605, 30.180543, 18990.873261, 118.376624, 5.688267, 0
2022-11-29_12:02:04,0,"No error",-1.338273E-09,8.800040E-12,292.69,95823,2.25,1,2.98,3.05,0, -17, 3276.200000, 3275.950000, 668.715000, 1, 1, , 16672.085647, 19141.371287, 30.144705, 19014.053631, 122.799022, 5.558936, 0
2022-11-29_12:02:34,0,"No error",-1.329787E-09,9.753114E-12,292.70,95823,2.25,1,3.01,2.97,0, -17, 3276.200000, 3275.950000, 668.715000, 1, 1, , 16566.382440, 19011.656444, 30.179344, 19032.322698, 106.398610, 5.640972, 0
2022-11-29_12:03:04,0,"No error",-1.344847E-09,8.506753E-12,292.69,95819,2.25,1,3.05,2.97,0, -17, 3276.200000, 3275.950000, 668.715000, 1, 1, , 16753.995943, 19227.752095, 30.121767, 19076.365659, 84.838883, 5.646345, 0
2022-11-29_12:03:34,0,"No error",-1.340015E-09,9.407831E-12,292.69,95823,2.25,1,3.01,2.99,0, -17, 3276.200000, 3275.950000, 668.720000, 1, 1, , 16693.810720, 19166.446674, 30.138035, 19094.223968, 83.107846, 5.588309, 0
2022-11-29_12:04:04,0,"No error",-1.368488E-09,9.324483E-12,292.69,95821,2.25,1,2.98,3.04,0, -17, 3276.200000, 3275.950000, 668.720000, 1, 1, , 17048.517779, 19571.722571, 30.031440, 19152.457229, 158.799484, 4.717601, 0
