Timestamp,Error Code,Error String,Mean Current,Mean Error,T,P,H,valve,flow set,flow read,syncro err flag,syncro time,Vset,Vmon,Imon,Status flag,Power,Error Message
2022-11-30_00:00:04,Start_run
2022-11-30_02:14:34,0,"No error",-5.305322E-10,3.222998E-12,292.91,95912,2.33,1,3.02,2.96,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6612.009019, 7557.834251, 34.878619, 7604.078991, 51.998955, 53.056739, 1
2022-11-30_02:15:04,0,"No error",-5.439310E-10,4.008903E-12,292.92,95915,2.33,1,3.04,2.97,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6778.999194, 7749.088257, 34.751311, 7608.380078, 61.219224, 52.576564, 1
2022-11-30_02:15:34,0,"No error",-5.344148E-10,3.674410E-12,292.92,95915,2.33,1,2.96,2.99,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6660.400656, 7612.801750, 34.841703, 7609.215801, 61.216838, 52.573283, 1
2022-11-30_02:16:04,0,"No error",-5.327752E-10,3.225969E-12,292.92,95911,2.33,1,3.04,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6639.967164, 7586.219356, 34.859522, 7600.336042, 57.345930, 52.811456, 1
2022-11-30_02:16:34,0,"No error",-5.291021E-10,3.959835E-12,292.93,95913,2.33,1,2.99,3.05,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6594.191590, 7532.238201, 34.895901, 7592.189019, 60.564274, 52.677551, 1
2022-11-30_02:17:04,0,"No error",-5.300684E-10,3.717681E-12,292.93,95914,2.33,1,3.04,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6606.236146, 7546.840499, 34.886034, 7591.952332, 60.736166, 52.669373, 1
2022-11-30_02:17:34,0,"No error",-5.356364E-10,3.597686E-12,292.93,95911,2.33,1,2.99,3.05,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6675.631989, 7624.201211, 34.834080, 7597.361783, 60.958146, 52.635465, 1
2022-11-30_02:18:04,0,"No error",-5.313695E-10,4.023217E-12,292.93,95908,2.34,1,3.01,2.99,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6622.455254, 7560.828954, 34.876601, 7592.004447, 61.576142, 52.624172, 1
2022-11-30_02:18:34,0,"No error",-5.327868E-10,3.730425E-12,292.94,95912,2.33,1,3.04,3.02,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6640.120686, 7581.239841, 34.862867, 7596.757020, 58.658722, 52.758818, 1
2022-11-30_02:19:04,0,"No error",-5.325951E-10,3.872570E-12,292.93,95914,2.33,1,3.02,3.05,0, -17, 3276.200000, 3275.900000, 668.695000, 1, 1, , 6637.732537, 7583.012933, 34.861676, 7593.430525, 58.400032, 52.785783, 1
2022-11-30_02:19:34,0,"No error",-5.403755E-10,4.088119E-12,292.93,95911,2.34,1,3.03,2.98,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6734.701015, 7692.022652, 34.788965, 7606.849365, 63.842225, 52.439939, 1
2022-11-30_02:20:04,0,"No error",-5.385845E-10,3.458858E-12,292.93,95908,2.33,1,2.98,2.99,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6712.381587, 7664.043899, 34.807528, 7598.344930, 48.035773, 53.259336, 1
2022-11-30_02:20:34,0,"No error",-5.325158E-10,3.973418E-12,292.93,95908,2.33,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.695000, 1, 1, , 6636.749361, 7577.234839, 34.865559, 7594.788239, 48.150276, 53.269020, 1
2022-11-30_02:21:04,0,"No error",-5.298641E-10,3.574368E-12,292.94,95910,2.33,1,2.98,3.02,0, -17, 3276.200000, 3275.900000, 668.695000, 1, 1, , 6603.702012, 7537.899278, 34.892073, 7589.956231, 51.101797, 53.156473, 1
2022-11-30_02:21:34,0,"No error",-5.396828E-10,3.316805E-12,292.94,95908,2.36,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.695000, 1, 1, , 6726.074461, 7676.756929, 34.799085, 7604.408104, 53.130368, 53.002056, 1
2022-11-30_02:22:04,0,"No error",-5.357335E-10,3.705373E-12,292.94,95913,2.33,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6676.855630, 7624.183187, 34.834092, 7612.142372, 49.706333, 53.128514, 1
2022-11-30_02:22:34,0,"No error",-5.495054E-10,3.935402E-12,292.94,95911,2.31,1,3.02,3.05,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6848.496756, 7819.626615, 34.705149, 7631.684913, 79.870134, 51.369372, 1
2022-11-30_02:23:04,0,"No error",-5.365071E-10,3.789091E-12,292.94,95908,2.33,1,3.03,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6686.500491, 7631.352099, 34.829305, 7638.737227, 76.337785, 51.568438, 1
2022-11-30_02:23:34,0,"No error",-5.283954E-10,3.717502E-12,292.95,95906,2.33,1,2.99,2.96,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6585.405863, 7510.896288, 34.910355, 7631.702872, 84.152902, 51.084172, 1
2022-11-30_02:24:04,0,"No error",-5.347648E-10,3.565203E-12,292.95,95913,2.33,1,3.05,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6664.789464, 7607.356626, 34.845348, 7634.137241, 83.054125, 51.148607, 1
2022-11-30_02:24:34,0,"No error",-5.375946E-10,3.512705E-12,292.95,95911,2.33,1,3.04,2.96,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6700.058628, 7646.262695, 34.819361, 7629.561246, 80.973320, 51.305365, 1
2022-11-30_02:25:04,0,"No error",-5.380379E-10,3.917296E-12,292.94,95909,2.33,1,3.02,3.03,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6705.584975, 7654.031048, 34.814188, 7628.559961, 80.601785, 51.333847, 1
2022-11-30_02:25:34,0,"No error",-5.379295E-10,3.564061E-12,292.94,95909,2.33,1,2.97,3.02,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6704.236164, 7652.483339, 34.815218, 7636.084811, 78.954610, 51.411406, 1
2022-11-30_02:26:04,0,"No error",-5.332164E-10,3.684304E-12,292.95,95910,2.33,1,3.03,3.03,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6645.498611, 7582.895680, 34.861754, 7640.584451, 74.380456, 51.683739, 1
2022-11-30_02:26:34,0,"No error",-5.211935E-10,3.546442E-12,292.95,95911,2.33,1,2.98,2.97,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6495.658120, 7411.786402, 34.978024, 7614.087398, 99.671301, 50.041650, 1
2022-11-30_02:27:04,0,"No error",-5.419606E-10,4.264791E-12,292.96,95912,2.32,1,3.05,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6754.480444, 7706.471408, 34.779405, 7622.316220, 103.488853, 49.719765, 1
2022-11-30_02:27:34,0,"No error",-5.234383E-10,3.684649E-12,292.95,95908,2.32,1,3.01,2.97,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6523.637683, 7441.599753, 34.957573, 7584.513534, 93.024753, 50.648024, 1
2022-11-30_02:28:04,0,"No error",-5.374706E-10,4.221540E-12,292.96,95911,2.32,1,2.97,2.97,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6698.525149, 7641.514063, 34.822526, 7585.529730, 93.584683, 50.603400, 1
2022-11-30_02:28:34,0,"No error",-5.305578E-10,3.757870E-12,292.95,95909,2.33,1,3.04,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6612.371718, 7544.126428, 34.887867, 7588.852744, 91.441012, 50.745127, 1
2022-11-30_02:29:04,0,"No error",-5.402703E-10,4.116608E-12,292.95,95908,2.32,1,3.07,3.01,0, -17, 3276.200000, 3275.900000, 668.695000, 1, 1, , 6733.420505, 7682.179484, 34.795488, 7596.335030, 95.614972, 50.412620, 1
2022-11-30_02:29:34,0,"No error",-5.412481E-10,3.867698E-12,292.96,95902,2.33,1,2.98,2.99,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6745.609126, 7688.428104, 34.791346, 7600.551571, 98.606693, 50.174142, 1
2022-11-30_02:30:04,0,"No error",-5.358073E-10,3.643151E-12,292.95,95907,2.32,1,3.03,2.97,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6677.801314, 7617.612359, 34.838485, 7596.909702, 97.227148, 50.291192, 1
2022-11-30_02:30:34,0,"No error",-5.436091E-10,3.443878E-12,292.96,95910,2.32,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6775.037181, 7728.467438, 34.764885, 7604.508112, 104.006170, 49.748735, 1
2022-11-30_02:31:04,0,"No error",-5.310302E-10,3.591729E-12,292.96,95910,2.33,1,3.01,3.02,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6618.267593, 7548.708682, 34.884773, 7601.089412, 105.215226, 49.668516, 1
2022-11-30_02:31:34,0,"No error",-5.409925E-10,3.657662E-12,292.96,95912,2.32,1,2.98,2.98,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6742.429914, 7692.650253, 34.788549, 7629.175797, 86.811143, 50.912214, 1
2022-11-30_02:32:04,0,"No error",-5.342174E-10,3.887271E-12,292.96,95908,2.33,1,2.97,2.96,0, -17, 3276.200000, 3275.900000, 668.695000, 1, 1, , 6657.993213, 7592.705057, 34.855169, 7617.799162, 83.320448, 51.195637, 1
2022-11-30_02:32:34,0,"No error",-5.394237E-10,3.720744E-12,292.96,95904,2.33,1,2.98,2.97,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6722.880135, 7663.955012, 34.807587, 7640.034688, 59.634650, 52.531194, 1
2022-11-30_02:33:04,0,"No error",-5.304018E-10,3.442651E-12,292.97,95913,2.33,1,3.03,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6610.442244, 7539.100883, 34.891261, 7629.793370, 66.857694, 52.176804, 1
2022-11-30_02:33:34,0,"No error",-5.359449E-10,3.679427E-12,292.96,95912,2.32,1,3.03,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6679.527414, 7620.507384, 34.836549, 7637.431466, 60.715330, 52.484908, 1
2022-11-30_02:34:04,0,"No error",-5.269244E-10,3.749705E-12,292.97,95909,2.32,1,2.98,2.96,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6567.105524, 7486.357388, 34.927026, 7617.849256, 73.382474, 51.836891, 1
2022-11-30_02:34:34,0,"No error",-5.394738E-10,3.863476E-12,292.97,95909,2.32,1,3.04,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6723.511163, 7665.599646, 34.806494, 7615.566410, 71.481807, 51.962037, 1
2022-11-30_02:35:04,0,"No error",-5.336352E-10,3.631770E-12,292.97,95910,2.32,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6650.746212, 7582.982778, 34.861696, 7612.103452, 72.134647, 51.936418, 1
2022-11-30_02:35:34,0,"No error",-5.363502E-10,3.275187E-12,292.97,95911,2.33,1,2.95,3.02,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6684.584608, 7622.546044, 34.835186, 7601.511313, 61.221409, 52.604460, 1
2022-11-30_02:36:04,0,"No error",-5.411088E-10,3.716599E-12,292.97,95909,2.37,1,2.97,3.02,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6743.893148, 7688.959199, 34.790994, 7615.536364, 63.539440, 52.421333, 1
2022-11-30_02:36:34,0,"No error",-5.254343E-10,3.765286E-12,292.97,95904,2.32,1,2.98,2.99,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6548.542096, 7461.272538, 34.944124, 7592.398593, 72.711633, 51.980563, 1
2022-11-30_02:37:04,0,"No error",-5.336055E-10,4.104378E-12,292.97,95914,2.33,1,3.02,3.05,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6650.382803, 7585.667460, 34.859893, 7591.694833, 72.739313, 51.981700, 1
2022-11-30_02:37:34,0,"No error",-5.326589E-10,3.521121E-12,292.97,95912,2.33,1,2.97,3.02,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6638.586047, 7570.593220, 34.870026, 7582.358654, 68.747494, 52.259169, 1
2022-11-30_02:38:04,0,"No error",-5.321318E-10,3.829617E-12,292.97,95915,2.33,1,3.02,3.04,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6632.018607, 7565.384054, 34.873532, 7584.986971, 67.535177, 52.319321, 1
2022-11-30_02:38:34,0,"No error",-5.292812E-10,3.667871E-12,292.97,95911,2.32,1,2.97,3.02,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6596.493128, 7521.571332, 34.903120, 7575.093366, 68.841129, 52.283050, 1
2022-11-30_02:39:04,0,"No error",-5.324774E-10,3.804797E-12,292.97,95908,2.32,1,2.96,2.97,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6636.329431, 7564.912553, 34.873850, 7582.948882, 62.452777, 52.613571, 1
2022-11-30_02:39:34,0,"No error",-5.350304E-10,3.745826E-12,292.97,95913,2.32,1,2.96,2.99,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6668.148425, 7605.260494, 34.846752, 7576.914967, 56.838431, 52.933055, 1
2022-11-30_02:40:04,0,"No error",-5.250470E-10,3.819002E-12,292.98,95906,2.32,1,3.02,3.03,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6543.725868, 7454.366964, 34.948841, 7564.053386, 67.552249, 52.403132, 1
2022-11-30_02:40:34,0,"No error",-5.325060E-10,3.788719E-12,292.97,95909,2.32,1,3.01,2.97,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6636.690716, 7566.099914, 34.873050, 7558.408773, 64.728081, 52.587443, 1
2022-11-30_02:41:04,0,"No error",-5.429776E-10,3.968594E-12,292.97,95909,2.32,1,3.05,2.97,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6767.200290, 7715.671693, 34.773326, 7561.080022, 70.366257, 52.249057, 1
2022-11-30_02:41:34,0,"No error",-5.353659E-10,3.553887E-12,292.97,95910,2.32,1,3.02,3.03,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6672.336082, 7607.727910, 34.845099, 7575.725559, 62.915559, 52.617675, 1
2022-11-30_02:42:04,0,"No error",-5.355261E-10,4.201029E-12,292.97,95912,2.32,1,2.96,2.97,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6674.334739, 7611.574969, 34.842524, 7578.316310, 63.798820, 52.558400, 1
2022-11-30_02:42:34,0,"No error",-5.376971E-10,4.091143E-12,292.97,95915,2.32,1,2.97,2.99,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6701.394103, 7644.941056, 34.820241, 7585.751094, 66.730311, 52.362678, 1
2022-11-30_02:43:04,0,"No error",-5.387386E-10,3.660369E-12,292.97,95910,2.33,1,2.99,3.02,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6714.375861, 7655.912815, 34.812936, 7594.803970, 69.438930, 52.168047, 1
2022-11-30_02:43:34,0,"No error",-5.387533E-10,3.888577E-12,292.97,95918,2.32,1,3.02,3.02,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6714.560120, 7662.390176, 34.808627, 7608.885854, 67.408850, 52.229812, 1
2022-11-30_02:44:04,0,"No error",-5.347494E-10,3.766063E-12,292.96,95911,2.33,1,3.03,2.98,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6664.660893, 7602.680176, 34.848480, 7612.662617, 65.880005, 52.302062, 1
2022-11-30_02:44:34,0,"No error",-5.346676E-10,3.633943E-12,292.97,95915,2.32,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6663.643269, 7601.649393, 34.849171, 7612.301507, 65.929467, 52.300720, 1
2022-11-30_02:45:04,0,"No error",-5.398847E-10,3.737587E-12,292.97,95914,2.32,1,2.96,2.99,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6728.666364, 7675.431938, 34.799964, 7634.408004, 41.978692, 53.358929, 1
2022-11-30_02:45:34,0,"No error",-5.344033E-10,3.637888E-12,292.97,95915,2.32,1,2.99,2.99,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6660.352193, 7597.875334, 34.851701, 7637.585546, 37.669323, 53.503927, 1
2022-11-30_02:46:04,0,"No error",-5.346147E-10,3.786023E-12,292.98,95918,2.32,1,3.05,2.97,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6662.988291, 7600.257413, 34.850104, 7626.044118, 28.554644, 53.833804, 1
2022-11-30_02:46:34,0,"No error",-5.356094E-10,3.674017E-12,292.97,95917,2.32,1,3.04,2.96,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6675.387023, 7616.673973, 34.839112, 7626.938724, 28.103362, 53.842101, 1
2022-11-30_02:47:04,0,"No error",-5.323339E-10,3.734990E-12,292.98,95920,2.31,1,2.96,3.02,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6634.565201, 7569.213437, 34.870954, 7622.702571, 32.885717, 53.722936, 1
2022-11-30_02:47:34,0,"No error",-5.368629E-10,3.572840E-12,292.97,95917,2.32,1,3.03,2.97,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6691.012672, 7634.596876, 34.827139, 7621.668153, 32.327894, 53.744268, 1
2022-11-30_02:48:04,0,"No error",-5.363668E-10,4.096042E-12,292.97,95919,2.33,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6684.831198, 7629.066478, 34.830831, 7618.983519, 30.431716, 53.811263, 1
2022-11-30_02:48:34,0,"No error",-5.276221E-10,3.992240E-12,292.98,95917,2.32,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6575.845977, 7499.572326, 34.918041, 7602.701734, 43.571577, 53.427847, 1
2022-11-30_02:49:04,0,"No error",-5.346823E-10,3.286176E-12,292.97,95920,2.32,1,3.04,3.01,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6663.841205, 7605.763123, 34.846415, 7603.010029, 43.581240, 53.426184, 1
2022-11-30_02:49:34,0,"No error",-5.283440E-10,3.491356E-12,292.97,95917,2.32,1,3.04,3.01,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6584.846715, 7512.826956, 34.909046, 7594.127785, 51.318064, 53.129322, 1
2022-11-30_02:50:04,0,"No error",-5.370558E-10,3.682375E-12,292.97,95920,2.32,1,3.02,3.03,0, -17, 3276.200000, 3275.900000, 668.700000, 1, 1, , 6693.425608, 7639.707671, 34.823730, 7590.555359, 46.556391, 53.355149, 1
2022-11-30_02:50:34,0,"No error",-5.387189E-10,3.857255E-12,292.97,95915,2.32,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6714.154703, 7659.574867, 34.810499, 7596.725312, 50.994512, 53.133535, 1
2022-11-30_02:51:04,0,"No error",-5.342552E-10,3.543239E-12,292.97,95917,2.32,1,3.01,2.97,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6658.523439, 7597.331384, 34.852066, 7596.432709, 50.981799, 53.135324, 1
2022-11-30_02:51:34,0,"No error",-5.232906E-10,3.791566E-12,292.97,95924,2.32,1,3.04,2.98,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6521.870989, 7445.921979, 34.954616, 7579.357510, 67.319823, 52.354604, 1
2022-11-30_02:52:04,0,"No error",-5.307487E-10,3.180941E-12,292.97,95920,2.32,1,2.98,2.99,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6614.825212, 7549.524910, 34.884223, 7577.388657, 67.873340, 52.330444, 1
2022-11-30_02:52:34,0,"No error",-5.301515E-10,3.459862E-12,292.97,95921,2.32,1,3.03,2.96,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6607.383528, 7541.757617, 34.889466, 7568.104731, 65.728822, 52.491498, 1
2022-11-30_02:53:04,0,"No error",-5.408594E-10,4.461349E-12,292.97,95915,2.32,1,3.04,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6740.839942, 7690.177876, 34.790186, 7574.215871, 73.494788, 52.005523, 1
2022-11-30_02:53:34,0,"No error",-5.324999E-10,3.683413E-12,292.97,95920,2.32,1,2.99,3.03,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6636.654728, 7574.570607, 34.867350, 7581.715699, 69.195977, 52.235332, 1
2022-11-30_02:54:04,0,"No error",-5.245822E-10,3.798430E-12,292.97,95917,2.32,1,2.97,2.97,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6537.976669, 7459.071364, 34.945627, 7567.046523, 77.583722, 51.776133, 1
2022-11-30_02:54:34,0,"No error",-5.368636E-10,3.459657E-12,292.97,95917,2.32,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6691.044148, 7634.632980, 34.827115, 7579.227126, 77.676789, 51.721380, 1
2022-11-30_02:55:04,0,"No error",-5.359270E-10,3.857656E-12,292.97,95916,2.37,1,3.01,3.01,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6679.372235, 7620.465894, 34.836577, 7577.302948, 76.382296, 51.811934, 1
2022-11-30_02:55:34,0,"No error",-5.340092E-10,4.232619E-12,292.97,95917,2.32,1,3.02,3.02,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6655.472467, 7593.831935, 34.854413, 7570.728655, 71.704168, 52.129369, 1
2022-11-30_02:56:04,0,"No error",-5.382933E-10,3.902016E-12,292.97,95916,2.32,1,3.01,2.95,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6708.866907, 7654.293513, 34.814013, 7576.424868, 75.740206, 51.856181, 1
2022-11-30_02:56:34,0,"No error",-5.364695E-10,3.186857E-12,292.97,95916,2.32,1,2.98,3.03,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6686.138603, 7628.226214, 34.831392, 7594.655291, 63.003715, 52.535775, 1
2022-11-30_02:57:04,0,"No error",-5.357371E-10,4.115150E-12,292.97,95913,2.32,1,3.03,3.01,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6677.012515, 7615.423359, 34.839949, 7601.245136, 61.363655, 52.597919, 1
2022-11-30_02:57:34,0,"No error",-5.343823E-10,4.016964E-12,292.97,95916,2.32,1,2.98,3.04,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6660.129023, 7598.396160, 34.851352, 7606.908990, 58.140812, 52.743986, 1
2022-11-30_02:58:04,0,"No error",-5.373600E-10,3.606232E-12,292.97,95918,2.32,1,3.01,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6697.241537, 7642.522980, 34.821853, 7602.143501, 52.830948, 53.025575, 1
2022-11-30_02:58:34,0,"No error",-5.304863E-10,3.663005E-12,292.98,95919,2.32,1,2.96,2.97,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6611.575159, 7542.076195, 34.889251, 7598.894059, 55.365439, 52.916445, 1
2022-11-30_02:59:04,0,"No error",-5.390694E-10,3.676774E-12,292.97,95916,2.32,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6718.549422, 7665.398618, 34.806628, 7619.526785, 33.568877, 53.714967, 1
2022-11-30_02:59:34,0,"No error",-5.416082E-10,3.848468E-12,292.97,95919,2.32,1,2.96,3.02,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6750.192683, 7704.055250, 34.781002, 7626.469012, 42.075663, 53.388113, 1
2022-11-30_03:00:04,0,"No error",-5.269729E-10,3.364972E-12,292.97,95914,2.32,1,3.02,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6567.791075, 7490.968999, 34.923889, 7613.519322, 58.609629, 52.692816, 1
2022-11-30_03:00:34,0,"No error",-5.269236E-10,4.216624E-12,292.98,95915,2.32,1,2.98,2.99,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6567.178026, 7488.104655, 34.925837, 7602.946594, 69.695269, 52.119945, 1
2022-11-30_03:01:04,0,"No error",-5.362512E-10,3.870705E-12,292.97,95916,2.32,1,2.95,2.98,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6683.432577, 7625.122679, 34.833465, 7600.029511, 68.076784, 52.226917, 1
2022-11-30_03:01:34,0,"No error",-5.379761E-10,3.852299E-12,292.98,95918,2.32,1,3.02,2.96,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6704.931982, 7648.353172, 34.817968, 7602.042207, 69.169428, 52.154708, 1
2022-11-30_03:02:04,0,"No error",-5.327558E-10,3.521584E-12,292.97,95917,2.32,1,2.98,2.99,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6639.870987, 7575.937257, 34.866431, 7598.093597, 69.419446, 52.155902, 1
2022-11-30_03:02:34,0,"No error",-5.415006E-10,6.026268E-12,292.98,95914,2.32,1,3.03,2.97,0, -17, 3276.200000, 3275.900000, 668.695000, 1, 1, , 6748.861080, 7695.578105, 34.786610, 7607.811791, 75.332131, 51.755932, 1
2022-11-30_03:03:04,0,"No error",-5.346315E-10,3.668844E-12,292.97,95914,2.32,1,2.96,2.99,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6663.251837, 7600.423462, 34.849993, 7603.601839, 74.445808, 51.828306, 1
2022-11-30_03:03:34,0,"No error",-5.356872E-10,3.041990E-12,292.97,95914,2.32,1,3.03,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6676.410692, 7615.511936, 34.839890, 7610.945413, 71.581386, 51.974652, 1
2022-11-30_03:04:04,0,"No error",-5.298583E-10,4.069888E-12,292.98,95917,2.33,1,3.05,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6603.765544, 7531.581196, 34.896345, 7597.563671, 72.651060, 51.963473, 1
2022-11-30_03:04:34,0,"No error",-5.334256E-10,3.699669E-12,292.98,95914,2.32,1,2.99,3.05,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6648.226940, 7580.231250, 34.863545, 7585.181271, 63.410160, 52.551974, 1
2022-11-30_03:05:04,0,"No error",-5.320869E-10,3.564839E-12,292.97,95916,2.32,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6631.543590, 7565.612602, 34.873379, 7592.645631, 55.819618, 52.919599, 1
2022-11-30_03:05:34,0,"No error",-5.360457E-10,3.612055E-12,292.97,95913,2.32,1,2.99,3.02,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6680.885907, 7619.864306, 34.836979, 7605.821596, 43.856901, 53.403494, 1
2022-11-30_03:06:04,0,"No error",-5.363546E-10,3.880738E-12,292.97,95911,2.32,1,3.05,2.98,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6684.736657, 7622.720336, 34.835070, 7605.581362, 43.756984, 53.408499, 1
2022-11-30_03:06:34,0,"No error",-5.300410E-10,4.214695E-12,292.98,95915,2.32,1,3.02,3.01,0, -17, 3276.200000, 3275.950000, 668.695000, 1, 1, , 6606.050210, 7532.660761, 34.895615, 7594.012121, 46.147859, 53.358124, 1
2022-11-30_03:07:04,0,"No error",-5.388103E-10,4.387419E-12,292.98,95917,2.32,1,2.98,3.01,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 6715.346078, 7659.511684, 34.810541, 7602.369564, 49.559331, 53.175394, 1
